region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,Southeast,full-year,fish,participants,age,2012,18-24,0.03460553040021124,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2013,18-24,0.07625573353703322,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2014,18-24,0.045501560004498544,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2015,18-24,-0.00808555181588704,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2016,18-24,-0.0031765592348236343,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2017,18-24,-0.014257831681413511,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2018,18-24,-0.023103907727176045,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2009,25-34,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2010,25-34,0.054171084701629416,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2011,25-34,0.04530179507297726,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2012,25-34,0.018412708792867136,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2013,25-34,0.06034548511856006,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2014,25-34,0.052381518702387914,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2015,25-34,0.002786689660881981,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2016,25-34,0.0031120383966538856,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2017,25-34,-0.010826718102534346,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2018,25-34,-0.018600637818828227,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2009,35-44,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2010,35-44,0.03191149919886448,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2011,35-44,0.012133643723608136,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2012,35-44,-0.0012118602752658428,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2013,35-44,0.0230692577098637,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2014,35-44,0.025518336875754843,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2015,35-44,-0.010038769269960881,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2016,35-44,-0.004096862288896509,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2017,35-44,-0.0024801046399968475,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2018,35-44,-0.015029041791523706,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2009,45-54,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2010,45-54,0.051627686447123226,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2011,45-54,0.02816376923495869,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2012,45-54,0.0021839390457646796,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2013,45-54,0.03471994272399233,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2014,45-54,0.023452500363298878,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2015,45-54,-0.0023997529269934657,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2016,45-54,-0.002413327298708259,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2017,45-54,-0.0017843952694337327,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2018,45-54,-0.018422963590819293,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2009,55-64,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2010,55-64,0.07539868301458194,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2011,55-64,0.05041943867582331,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2012,55-64,0.026019366103344408,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2013,55-64,0.06269733039787906,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2014,55-64,0.04712331936361915,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2015,55-64,0.010241358142566707,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2016,55-64,0.010691590467909318,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2017,55-64,0.006307958420819942,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,age,2018,55-64,-0.004411493445753387,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2009,all,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2010,all,0.05324317138218611,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2011,all,0.036049797237981206,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2012,all,0.013311883619861945,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2013,all,0.04799987156851488,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2014,all,0.03735517638584598,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2015,all,-0.0010449270477199404,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2016,all,0.0010440919147951585,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2017,all,-0.003586466194377993,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,all,2018,all,-0.015279947111221081,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2009,female,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2010,female,0.05143604335294714,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2011,female,0.06657920457371863,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2012,female,0.023231103994744838,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2013,female,0.059705876216354155,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2014,female,0.059584534858361404,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2015,female,-0.0022169367679892053,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2016,female,0.004681525879469331,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2017,female,-0.003968169095619614,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2018,female,-0.01849407628394899,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2009,male,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2010,male,0.05372221180734561,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2011,male,0.027974503264927533,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2012,male,0.01058963193186868,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2013,male,0.044747064358886306,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2014,male,0.0310897483784078,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2015,male,-7.054626990737904e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2016,male,-7.87162783606465e-6,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2017,male,-0.0034755581960241337,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,gender,2018,male,-0.014346507996427924,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2009,nonresident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2010,nonresident,0.3675601506319631,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2011,nonresident,0.047573991999070434,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2012,nonresident,0.0433025048373097,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2013,nonresident,0.08689687061237715,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2014,nonresident,0.0276756061850516,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2015,nonresident,0.009060363139717236,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2016,nonresident,0.0010016604505825053,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2017,nonresident,0.002903254756491564,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2018,nonresident,-0.013096177336051699,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2009,resident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2010,resident,-0.0035323212175277486,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2011,resident,0.033192950915838675,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2012,resident,0.005773729288344829,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2013,resident,0.03785829155236023,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2014,resident,0.039998168566496295,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2015,resident,-0.003771468263738629,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2016,resident,0.0010556879484627875,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2017,resident,-0.00535993695442112,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants,residency,2018,resident,-0.01588167196863939,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2009,18-24,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2010,18-24,0.027525013901343844,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2011,18-24,0.01782860709477143,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2012,18-24,0.025446874284792056,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2013,18-24,0.04349955547176357,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2014,18-24,0.04736436102755649,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2015,18-24,-0.015154476625116833,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2016,18-24,-0.008578410675118246,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2017,18-24,-0.016611558051215315,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2018,18-24,-0.0471200146362537,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2009,25-34,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2010,25-34,0.017354008475055416,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2011,25-34,0.008859961603147596,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2012,25-34,0.005505244174862018,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2013,25-34,0.022338151933374486,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2014,25-34,0.04019970802249747,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2015,25-34,-0.012247085745733499,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2016,25-34,-0.01896278238657954,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2017,25-34,-0.03605628725065943,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2018,25-34,-0.04103657112082153,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2009,35-44,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2010,35-44,-0.0010009387499555523,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2011,35-44,2.753997180368164e-4,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2012,35-44,0.010965689034925816,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2013,35-44,0.01067930847680182,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2014,35-44,0.03478806626254919,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2015,35-44,-0.015591538367781857,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2016,35-44,-0.016773376151569937,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2017,35-44,-0.008762847985822246,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2018,35-44,-0.036150720268070966,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2009,45-54,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2010,45-54,0.01558519341159672,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2011,45-54,-0.004686546118337993,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2012,45-54,-0.0018845195343122618,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2013,45-54,0.010597500657232346,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2014,45-54,0.02935879205234265,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2015,45-54,-0.004667815591144075,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2016,45-54,-0.010391411611868896,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2017,45-54,-0.0020652958217445977,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2018,45-54,-0.0424870942306934,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2009,55-64,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2010,55-64,0.04554446586241334,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2011,55-64,-0.005620986982802359,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2012,55-64,-0.005035490438606339,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2013,55-64,0.016298408456119805,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2014,55-64,0.024372960686870993,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2015,55-64,-0.011463583304299255,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2016,55-64,-0.010116557006541465,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2017,55-64,-0.009908889104413812,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,age,2018,55-64,-0.019314437229789136,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2009,all,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2010,all,0.019418006710701964,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2011,all,0.0015507573421344564,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2012,all,0.004986374133706997,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2013,all,0.01806923327157936,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2014,all,0.03390553860828194,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2015,all,-0.011612865272888942,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2016,all,-0.012962693474306173,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2017,all,-0.013901510553461052,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,all,2018,all,-0.03643604506192689,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2009,female,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2010,female,0.022394404188654633,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2011,female,0.017232960847416146,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2012,female,0.018457449621241195,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2013,female,0.031225066263645226,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2014,female,0.06013546828666243,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2015,female,-0.012572105048270017,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2016,female,-0.009136534480307632,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2017,female,-0.014124456610627067,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2018,female,-0.04302120803198687,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2009,male,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2010,male,0.018652803987595393,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2011,male,-0.002431499513221638,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2012,male,0.001610640537197363,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2013,male,0.014459278294789608,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2014,male,0.02694590943749346,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2015,male,-0.011242425033121955,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2016,male,-0.013686956374052496,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2017,male,-0.013877218198180387,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,gender,2018,male,-0.03457324018423262,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2014,18-24,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2015,18-24,-0.009708348298073204,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2016,18-24,-0.011405146615057758,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2017,18-24,-0.01941236976534823,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2018,18-24,-0.02830447567377715,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2014,25-34,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2015,25-34,0.0010576204644220093,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2016,25-34,-0.0016964175554052218,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2017,25-34,-0.018571846331936932,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2018,25-34,-0.02858437632648301,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2014,35-44,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2015,35-44,-0.0042315452149609845,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2016,35-44,-7.940293190899315e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2017,35-44,-6.965540924629221e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2018,35-44,-0.026782029276306053,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2014,45-54,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2015,45-54,0.0018641766431443244,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2016,45-54,-0.0011715568604517975,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2017,45-54,-0.004859285637010953,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2018,45-54,-0.031189877911042285,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2014,55-64,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2015,55-64,0.007513515783841592,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2016,55-64,0.009732431808501299,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2017,55-64,0.004809819211924996,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,age,2018,55-64,-0.02004155732771947,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,all,2014,all,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,all,2015,all,-8.172714646841066e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,all,2016,all,-0.001311790475680948,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,all,2017,all,-0.00829522427084546,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,all,2018,all,-0.02729302211552346,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2014,female,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2015,female,-0.0038906421658841065,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2016,female,-7.727378100610463e-5,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2017,female,-0.011918645496698048,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2018,female,-0.03237618517741666,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2014,male,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2015,male,4.61470153653548e-4,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2016,male,-0.0018232031336394801,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2017,male,-0.006791555089730452,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,gender,2018,male,-0.025194469721431297,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participants - recruited,residency,2014,nonresident,0,sum,pct_change_yr,"FL,GA,SC,VA"
