region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Midwest,Midwest,full-year,fish,participants,age,2013,45-54,-0.12129112309782443,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2014,45-54,-0.14920306453858959,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2015,45-54,-0.17202498126317273,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2016,45-54,-0.1711653382270523,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2017,45-54,-0.19663590629813726,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2018,45-54,-0.23391952024169904,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2009,55-64,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2010,55-64,0.0050929050254195345,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2011,55-64,0.0026555947059058328,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2012,55-64,0.056362559919102606,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2013,55-64,0.0532794325889248,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2014,55-64,0.07519718229258024,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2015,55-64,0.10713877910071957,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2016,55-64,0.12511143732856767,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2017,55-64,0.1213650981167513,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,age,2018,55-64,0.10663892230929793,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2009,all,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2010,all,-0.03821768677271131,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2011,all,-0.06720606918676802,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2012,all,-0.023334199211936805,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2013,all,-0.04549976690828354,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2014,all,-0.045380706758750895,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2015,all,-0.047448052275030864,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2016,all,-0.038303583323738115,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2017,all,-0.057790938964230903,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,all,2018,all,-0.09009736316345014,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2009,female,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2010,female,-0.04232457118107528,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2011,female,-0.06477296033747743,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2012,female,0.01082367391564757,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2013,female,-0.012235683926621489,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2014,female,0.010293152919794584,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2015,female,0.012227603231966108,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2016,female,0.019242641324886924,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2017,female,2.5512081077101604e-4,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2018,female,-0.03621107586775198,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2009,male,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2010,male,-0.03678785143823989,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2011,male,-0.06804008172594989,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2012,male,-0.03524968042362596,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2013,male,-0.05709010713054568,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2014,male,-0.06511306683931495,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2015,male,-0.06867914269742603,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2016,male,-0.0587327687477987,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2017,male,-0.07840780689370162,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,gender,2018,male,-0.10915118758386823,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2009,nonresident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2010,nonresident,-0.03438984391407901,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2011,nonresident,-0.06782945963153138,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2012,nonresident,-0.045695545380699504,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2013,nonresident,-0.04534189552684355,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2014,nonresident,-0.04156784237637542,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2015,nonresident,-0.02384610490905847,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2016,nonresident,-0.01844202503501616,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2017,nonresident,-0.028697441668440293,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2018,nonresident,-0.04295828239474823,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2009,resident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2010,resident,-0.03908111551471804,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2011,resident,-0.06706055208686468,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2012,resident,-0.018289092158886085,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2013,resident,-0.04540142474863115,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2014,resident,-0.04610791840896106,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2015,resident,-0.052665068168207665,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2016,resident,-0.04265122915882079,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2017,resident,-0.06427454985745445,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants,residency,2018,resident,-0.10080463635948318,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2009,18-24,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2010,18-24,-0.05165326692520769,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2011,18-24,-0.0705898656435597,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2012,18-24,0.028418252659633797,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2013,18-24,0.01827639739744546,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2014,18-24,0.019435868104881567,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2015,18-24,0.0019045373793144724,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2016,18-24,0.0012816023959377689,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2017,18-24,-0.037948917367164964,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2018,18-24,-0.10840767876325498,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2009,25-34,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2010,25-34,-0.03682303959166856,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2011,25-34,-0.06872578697680919,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2012,25-34,-0.011771370265647105,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2013,25-34,-0.04636177169424542,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2014,25-34,-0.04369451527277332,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2015,25-34,-0.038180311405931755,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2016,25-34,-0.029927604625266408,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2017,25-34,-0.06618748353506648,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2018,25-34,-0.12652704716247806,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2009,35-44,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2010,35-44,-0.0677341647967477,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2011,35-44,-0.09154975059042769,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2012,35-44,-0.0256311964216369,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2013,35-44,-0.04519029620462693,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2014,35-44,-0.04333055874520215,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2015,35-44,-0.0367031620367583,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2016,35-44,-0.015805643215333485,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2017,35-44,-0.026911106292498252,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2018,35-44,-0.06825793947802546,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2009,45-54,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2010,45-54,-0.0485139446789326,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2011,45-54,-0.0898733372624057,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2012,45-54,-0.06060686386241318,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2013,45-54,-0.10222661140758685,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2014,45-54,-0.1152533220510278,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2015,45-54,-0.11363887541392151,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2016,45-54,-0.09015522137928789,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2017,45-54,-0.09918725899440538,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2018,45-54,-0.1561512681260998,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2009,55-64,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2010,55-64,-0.0025027567628870292,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2011,55-64,-0.038798658370205054,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2012,55-64,-0.009804315363183089,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2013,55-64,-0.0477438271257856,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2014,55-64,-0.05282150031109025,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2015,55-64,-0.0405046108946987,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2016,55-64,-0.03515878709601567,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2017,55-64,-0.05384976030566461,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,age,2018,55-64,-0.08350298160971581,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2009,all,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2010,all,-0.0423866226145615,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2011,all,-0.07378434029818941,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2012,all,-0.021119851062410495,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2013,all,-0.05148884698305231,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2014,all,-0.05439982144555732,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2015,all,-0.05146867137774751,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2016,all,-0.03920978321454312,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2017,all,-0.0610937788170955,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,all,2018,all,-0.11163306509682477,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2009,female,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2010,female,-0.04829051219535515,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2011,female,-0.07173308780060667,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2012,female,0.015963956435312267,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2013,female,-0.017599595303777624,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2014,female,0.0037684191684588635,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2015,female,0.013370895783400337,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2016,female,0.029086285459424467,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2017,female,0.00962281083773093,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2018,female,-0.05124714572439697,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2009,male,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2010,male,-0.04041490605527287,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2011,male,-0.0748443903536703,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2012,male,-0.03401714139607008,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2013,male,-0.06320022992271043,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2014,male,-0.07470352723366137,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2015,male,-0.07438468082495273,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2016,male,-0.06379952925829714,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2017,male,-0.08679038217182869,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,gender,2018,male,-0.1335349368052339,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2014,18-24,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2015,18-24,-0.04011850750938673,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2016,18-24,-0.025297128051513067,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2017,18-24,-0.08707942950497809,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2018,18-24,-0.17067933963560963,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2014,25-34,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2015,25-34,0.007887764932562621,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2016,25-34,0.028438574419389788,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2017,25-34,-0.02534923468071809,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2018,25-34,-0.10177942849595287,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2014,35-44,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2015,35-44,0.004489201650084931,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2016,35-44,0.05624116993786672,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2017,35-44,0.035600548526745636,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2018,35-44,-0.026890789888051016,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2014,45-54,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2015,45-54,0.005798507915327228,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2016,45-54,0.055440904161995416,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2017,45-54,0.008801278290159597,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2018,45-54,-0.07042012703706711,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2014,55-64,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2015,55-64,0.047744642589539935,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2016,55-64,0.10309677943947415,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2017,55-64,0.09175316411949475,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,age,2018,55-64,0.03268449971011285,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,all,2014,all,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,all,2015,all,0.0019925539028754226,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,all,2016,all,0.03732950968940621,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,all,2017,all,-0.004314382009907599,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,all,2018,all,-0.07616495463306702,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2014,female,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2015,female,-0.014272863568215891,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2016,female,-0.041644038356802617,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2017,female,-0.08619245551813895,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2018,female,-0.1461077413792575,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2014,male,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2015,male,0.011823210026893996,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2016,male,0.08408284607790417,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2017,male,0.043990239874758495,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,gender,2018,male,-0.03420529071539711,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2014,nonresident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2015,nonresident,0.01834207717030787,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2016,nonresident,0.03850083580336913,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2017,nonresident,0.015245533022843798,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2018,nonresident,-0.021334344106575382,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2014,resident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2015,resident,-0.008714767998743817,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2016,resident,0.03683372226699657,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2017,resident,-0.016881157090055332,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participants - recruited,residency,2018,resident,-0.11263005543261362,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,18-24,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,18-24,-0.017112294337183215,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,18-24,-0.05865952486306816,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,18-24,-0.010497548830476437,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,18-24,-0.005602020982800124,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,18-24,-0.008749299004008403,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,18-24,0.004981313229169128,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,18-24,0.023976684906899543,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,18-24,0.03074589315114426,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,25-34,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,25-34,-0.021437594019450043,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,25-34,-0.06554059571889848,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,25-34,-3.722867277195993e-4,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,25-34,0.0032311148647536717,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,25-34,-0.00841853841141328,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2016,25-34,0.015075893365078643,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2017,25-34,0.03960104777309114,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2018,25-34,0.048195038267387455,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2010,35-44,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2011,35-44,-0.022525205340438347,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2012,35-44,-0.07018799835490541,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2013,35-44,-0.013741138165978575,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2014,35-44,-0.017590508842526262,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,churn,age,2015,35-44,-0.04202985137200916,mean,pct_change_all,"IA,MO,NE,WI"
