region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,NE,4,fish,participation rate,gender,2016,female,0.1820539817801406,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2017,female,0.1508548457216436,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2018,female,0.015849375310567126,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2009,male,0,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2010,male,-0.00921162524268454,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2011,male,-0.05305539101759237,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2012,male,0.04788854040807163,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2013,male,0.006026941494263353,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2014,male,-0.019629079077274923,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2015,male,-0.017517770177938295,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2016,male,-0.0021388049038915087,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2017,male,-0.04330098590788468,NONE,pct_change_all
Midwest,NE,4,fish,participation rate,gender,2018,male,-0.13891082384671274,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2010,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2011,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2012,18-24,-0.046699973687624005,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2013,18-24,0.006262857435675853,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2014,18-24,-0.010073876986595304,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2015,18-24,-0.003947427613322729,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2016,18-24,-0.0030102129419739675,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2017,18-24,0.03420764705724347,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2018,18-24,0.05006471447432661,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2010,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2011,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2012,25-34,-0.04647088244831432,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2013,25-34,0.034426300164420665,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2014,25-34,0.010065245193108405,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2015,25-34,0.0063192701789703135,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2016,25-34,0.0200236866392771,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2017,25-34,0.061759675145557726,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2018,25-34,0.08931328373775833,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2010,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2011,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2012,35-44,-0.04680593161537325,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2013,35-44,0.016143894320599636,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2014,35-44,3.447699831957557e-4,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2015,35-44,-0.01349664861259334,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2016,35-44,-0.01196117319391293,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2017,35-44,0.019883401067491393,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2018,35-44,0.053381750367431334,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2010,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2011,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2012,45-54,-0.040664288055713926,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2013,45-54,0.03650081905454225,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2014,45-54,0.029281247135430993,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2015,45-54,0.013892508673693718,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2016,45-54,0.025331324129692422,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2017,45-54,0.06710474382683954,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2018,45-54,0.10097028450269012,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2010,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2011,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2012,55-64,-0.008982336896529398,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2013,55-64,0.04747675746290522,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2014,55-64,0.033338880060698954,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2015,55-64,0.005875094096866833,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2016,55-64,0.003786642695053315,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2017,55-64,0.055402647747413075,NONE,pct_change_all
Midwest,NE,4,hunt,churn,age,2018,55-64,0.09437835895784379,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2010,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2011,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2012,all,-0.045846847117572226,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2013,all,0.03222298031593945,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2014,all,0.018508895079373387,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2015,all,3.107865138248459e-4,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2016,all,0.007472225978357667,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2017,all,0.055075433988540236,NONE,pct_change_all
Midwest,NE,4,hunt,churn,all,2018,all,0.0953848611466982,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2010,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2011,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2012,female,-0.07473201145322042,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2013,female,-0.005796973457216512,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2014,female,-0.026909461977858335,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2015,female,-0.03198458120385489,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2016,female,-0.039249017790854254,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2017,female,-0.00489103980850723,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2018,female,0.030390168743589564,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2010,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2011,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2012,male,-0.03775174225586744,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2013,male,0.03422547574133797,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2014,male,0.021832460738124067,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2015,male,-0.0035988665129749343,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2016,male,0.007601760678935414,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2017,male,0.05780416203163399,NONE,pct_change_all
Midwest,NE,4,hunt,churn,gender,2018,male,0.10019079592846462,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2011,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2012,nonresident,-0.004710359525464464,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2013,nonresident,0.031710545642444216,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2014,nonresident,0.017871138824430442,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2015,nonresident,0.0029372286634674113,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2016,nonresident,0.010292622243825149,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2017,nonresident,0.028982960997023827,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2018,nonresident,0.05015168310500364,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2010,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2011,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2012,resident,-0.06663518228572698,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2013,resident,0.03965519338061767,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2014,resident,0.02673780550771075,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2015,resident,0.004021579004156665,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2016,resident,0.0023190981094887092,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2017,resident,0.0580488967370984,NONE,pct_change_all
Midwest,NE,4,hunt,churn,residency,2018,resident,0.09961072400507419,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2009,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2010,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2011,18-24,-0.029795800977854472,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2012,18-24,0.06494540967015644,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2013,18-24,0.059963010536660644,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2014,18-24,0.062140118249064714,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2015,18-24,0.07715668263292394,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2016,18-24,0.09114849621809208,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2017,18-24,0.0351092370760943,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2018,18-24,-0.0528498439234026,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2009,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2010,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2011,25-34,-0.008885777370886963,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2012,25-34,0.07538938020355339,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2013,25-34,0.04705897011418564,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2014,25-34,0.05266332982468436,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2015,25-34,0.0893502261406088,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2016,25-34,0.10397729363619759,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2017,25-34,0.06531197053126975,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2018,25-34,8.138386947213775e-4,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2009,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2010,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2011,35-44,-0.03004307922831991,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2012,35-44,0.01883113387946984,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2013,35-44,-0.010036439808325876,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2014,35-44,-0.017202452434157647,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2015,35-44,0.014628140833108589,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2016,35-44,0.04686471509566457,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2017,35-44,0.041235457297170486,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2018,35-44,0.010513934201940977,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2009,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2010,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2011,45-54,-0.04481119936866304,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2012,45-54,-0.036495377754711136,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2013,45-54,-0.10097703076504246,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2014,45-54,-0.1307180817932222,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2015,45-54,-0.12349644829112243,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2016,45-54,-0.12499666260745333,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2017,45-54,-0.16357302507306243,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2018,45-54,-0.22378978103994016,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2009,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2010,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2011,55-64,0.011718840646972825,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2012,55-64,0.04903706625365203,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2013,55-64,0.025045910919213113,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2014,55-64,0.028693396193340888,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2015,55-64,0.06848933759421219,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2016,55-64,0.1039834327661469,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2017,55-64,0.11065023919814757,NONE,pct_change_all
Midwest,NE,4,hunt,participants,age,2018,55-64,0.0890953732131839,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2009,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2010,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2011,all,-0.02062702524199707,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2012,all,0.032298482011709866,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2013,all,4.148881522538714e-4,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2014,all,-0.005642585488432505,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2015,all,0.02045721275189031,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2016,all,0.039528075765200184,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2017,all,0.015081359263567087,NONE,pct_change_all
Midwest,NE,4,hunt,participants,all,2018,all,-0.03644014405185021,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2009,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2010,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2011,female,-0.011939790384942733,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2012,female,0.13621929604939476,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2013,female,0.11557709421453236,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2014,female,0.1370045712877885,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2015,female,0.17313211050095384,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2016,female,0.21186727201809824,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2017,female,0.1845313769815641,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2018,female,0.10773111497640588,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2009,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2010,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2011,male,-0.02240319789988664,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2012,male,0.010842659718129286,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2013,male,-0.0236222773028834,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2014,male,-0.0360814307533654,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2015,male,-0.012397396827587075,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2016,male,0.0018785921792458336,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2017,male,-0.02184664845395757,NONE,pct_change_all
Midwest,NE,4,hunt,participants,gender,2018,male,-0.06707897209780268,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2011,nonresident,-0.01167871613569556,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2012,nonresident,0.004559225986490936,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2013,nonresident,-0.031174835079796043,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2014,nonresident,-0.020859213989170337,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2015,nonresident,0.05047076327617555,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2016,nonresident,0.09861582371802631,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2017,nonresident,0.11329432477552916,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2018,nonresident,0.1001465098426044,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2009,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2010,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2011,resident,-0.022974670022458794,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2012,resident,0.03968733170555964,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2013,resident,0.008780969250917911,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2014,resident,-0.0014112219148139527,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2015,resident,0.013029891306653076,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2016,resident,0.02418621915724184,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2017,resident,-0.011300712347930467,NONE,pct_change_all
Midwest,NE,4,hunt,participants,residency,2018,resident,-0.07421355141143034,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2015,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2016,18-24,0.020214181610797795,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2017,18-24,-0.06345041466249413,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2018,18-24,-0.1693949683125992,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2015,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2016,25-34,0.0051236666821929296,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2017,25-34,-0.0578542284936725,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2018,25-34,-0.13708271514055675,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2015,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2016,35-44,0.04180752760874465,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2017,35-44,0.027854039236651626,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2018,35-44,-0.008455745756766539,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2015,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2016,45-54,0.023502151605428664,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2017,45-54,-0.015372363271673538,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2018,45-54,-0.08347923452815109,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2015,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2016,55-64,0.030413348502085703,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2017,55-64,0.054555848134059795,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,age,2018,55-64,0.0136617846009277,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,all,2015,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,all,2016,all,0.029060742125557096,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,all,2017,all,-0.01333990669844939,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,all,2018,all,-0.07924884361829491,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2015,female,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2016,female,0.03609671848013817,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2017,female,-0.02963645927170936,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2018,female,-0.1302668862968075,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2015,male,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2016,male,0.026187733609158655,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2017,male,-0.006593518538460064,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,gender,2018,male,-0.0586753716008446,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2015,nonresident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2016,nonresident,0.05363204344874406,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2017,nonresident,0.07292166973740385,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2018,nonresident,0.06043697928661171,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2015,resident,0,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2016,resident,0.013125670730029444,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2017,resident,-0.07088215153082122,NONE,pct_change_all
Midwest,NE,4,hunt,participants - recruited,residency,2018,resident,-0.1768865992698872,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2010,18-24,-0.009211625242684375,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2011,18-24,-0.035862758246006356,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2012,18-24,0.05937601954651687,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2013,18-24,0.049808665579065554,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2014,18-24,0.041743800480959846,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2015,18-24,0.05095814633684646,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2016,18-24,0.056120293572877566,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2017,18-24,0.0015043988320900337,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2018,18-24,-0.09198242350032332,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2010,25-34,-0.009211625242684466,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2011,25-34,-0.03560276523126014,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2012,25-34,0.02848834447545561,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2013,25-34,-0.012700383697291208,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2014,25-34,-0.015135897805054612,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2015,25-34,0.013878469105341601,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2016,25-34,0.02540671515716685,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2017,25-34,-0.018475383459276937,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2018,25-34,-0.08864344987434702,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2010,35-44,-0.009211625242684396,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2011,35-44,-0.026423594021990612,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2012,35-44,0.03253736481401786,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2013,35-44,0.00831401752763099,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2014,35-44,-0.0025220126959461624,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2015,35-44,0.02172529318323587,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2016,35-44,0.04522182776116533,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2017,35-44,0.025758312555696355,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2018,35-44,-0.010837860007853667,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2010,45-54,-0.009211625242684391,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2011,45-54,-0.049264747197723516,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2012,45-54,-0.03245166452304549,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2013,45-54,-0.08387169016950555,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2014,45-54,-0.09743695248584663,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2015,45-54,-0.06954182961953631,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2016,45-54,-0.050805652459911324,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2017,45-54,-0.0685512132954715,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2018,45-54,-0.13446385260902743,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2010,55-64,-0.009211625242684368,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2011,55-64,-0.0342739654741049,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2012,55-64,-0.030102541387161355,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2013,55-64,-0.08099780103541461,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2014,55-64,-0.10284356979777907,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2015,55-64,-0.08240353092712548,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2016,55-64,-0.06343875588049352,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2017,55-64,-0.07129880674345557,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,age,2018,55-64,-0.09878387991168142,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2009,all,0,NONE,pct_change_all
Midwest,NE,4,hunt,participation rate,all,2010,all,-0.009211625242684488,NONE,pct_change_all
