region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,Midwest,4,fish,participation rate,age,2010,18-24,-0.05165326692520769,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2011,18-24,-0.018936598718352002,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2012,18-24,0.09900811830319349,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2013,18-24,-0.010141855262188339,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2014,18-24,0.0011594707074361079,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2015,18-24,-0.017531330725567094,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2016,18-24,-6.229349833767034e-4,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2017,18-24,-0.03923051976310273,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2018,18-24,-0.07045876139609002,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2009,25-34,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2010,25-34,-0.03682303959166856,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2011,25-34,-0.03190274738514062,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2012,25-34,0.05695441671116208,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2013,25-34,-0.034590401428598316,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2014,25-34,0.0026672564214721,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2015,25-34,0.0055142038668415695,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2016,25-34,0.008252706780665343,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2017,25-34,-0.03625987890980008,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2018,25-34,-0.06033956362741159,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2009,35-44,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2010,35-44,-0.0677341647967477,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2011,35-44,-0.023815585793679997,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2012,35-44,0.06591855416879079,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2013,35-44,-0.019559099782990027,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2014,35-44,0.0018597374594247827,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2015,35-44,0.006627396708443845,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2016,35-44,0.020897518821424814,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2017,35-44,-0.011105463077164767,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2018,35-44,-0.0413468331855272,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2009,45-54,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2010,45-54,-0.0485139446789326,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2011,45-54,-0.041359392583473105,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2012,45-54,0.029266473399992526,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2013,45-54,-0.041619747545173676,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2014,45-54,-0.013026710643440947,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2015,45-54,0.001614446637106293,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2016,45-54,0.02348365403463362,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2017,45-54,-0.009032037615117493,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2018,45-54,-0.05696400913169443,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2009,55-64,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2010,55-64,-0.0025027567628870292,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2011,55-64,-0.03629590160731803,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2012,55-64,0.02899434300702197,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2013,55-64,-0.03793951176260251,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2014,55-64,-0.005077673185304655,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2015,55-64,0.01231688941639155,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2016,55-64,0.005345823798683035,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2017,55-64,-0.01869097320964894,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,age,2018,55-64,-0.0296532213040512,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2009,all,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2010,all,-0.0423866226145615,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2011,all,-0.03139771768362791,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2012,all,0.05266448923577891,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2013,all,-0.030368995920641816,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2014,all,-0.002910974462505011,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2015,all,0.0029311500678098133,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2016,all,0.012258888163204393,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2017,all,-0.021883995602552383,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,all,2018,all,-0.05053928627972927,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2009,female,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2010,female,-0.04829051219535515,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2011,female,-0.023442575605251523,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2012,female,0.08769704423591894,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2013,female,-0.03356355173908989,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2014,female,0.021368014472236487,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2015,female,0.009602476614941473,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2016,female,0.01571538967602413,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2017,female,-0.019463474621693535,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2018,female,-0.060869956562127896,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2009,male,0,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2010,male,-0.04041490605527287,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2011,male,-0.03442948429839742,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2012,male,0.04082724895760021,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2013,male,-0.02918308852664035,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2014,male,-0.01150329731095094,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2015,male,3.1884640870864865e-4,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2016,male,0.010585151566655585,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2017,male,-0.02299085291353156,AVG,pct_change_yr
Midwest,Midwest,4,fish,participation rate,gender,2018,male,-0.04674455463340522,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2010,18-24,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2011,18-24,-0.017112294337183215,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2012,18-24,-0.04154723052588495,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2013,18-24,0.04816197603259173,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2014,18-24,0.004895527847676312,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2015,18-24,-0.00314727802120828,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2016,18-24,0.013730612233177533,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2017,18-24,0.018995371677730414,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2018,18-24,0.006769208244244718,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2010,25-34,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2011,25-34,-0.021437594019450043,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2012,25-34,-0.044103001699448426,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2013,25-34,0.06516830899117887,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2014,25-34,0.003603401592473271,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2015,25-34,-0.011649653276166952,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2016,25-34,0.023494431776491922,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2017,25-34,0.0245251544080125,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2018,25-34,0.008593990494296313,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2010,35-44,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2011,35-44,-0.022525205340438347,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2012,35-44,-0.04766279301446707,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2013,35-44,0.05644686018892684,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2014,35-44,-0.003849370676547689,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2015,35-44,-0.024439342529482894,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2016,35-44,0.011869520810353888,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2017,35-44,0.010430134554616003,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2018,35-44,0.018215707182926626,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2010,45-54,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2011,45-54,-0.019151221822592487,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2012,45-54,-0.04025788787380426,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2013,45-54,0.07263813957700628,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2014,45-54,-0.008220806324272783,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2015,45-54,-0.028502276604643544,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2016,45-54,0.025148040971610646,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2017,45-54,0.012879170089492534,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2018,45-54,0.02125830027493993,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2010,55-64,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2011,55-64,-0.022012994448209432,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2012,55-64,-0.033144887787814645,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2013,55-64,0.05989600791558492,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2014,55-64,-0.015443307578809372,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2015,55-64,-0.03698240260770356,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2016,55-64,0.01052576070273364,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2017,55-64,0.03692695112633126,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,age,2018,55-64,0.011036315488778644,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2010,all,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2011,all,-0.022162728980651705,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2012,all,-0.044683755677621714,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2013,all,0.06574544191657805,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2014,all,-0.0017266914547966348,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2015,all,-0.024517696773171675,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2016,all,0.01836652921585524,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2017,all,0.021930101787429167,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,all,2018,all,0.01652649847176023,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2010,female,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2011,female,-0.017324899034458566,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2012,female,-0.06305080018839827,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2013,female,0.07063001784550409,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2014,female,-0.017449728614299557,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2015,female,-0.0252287429043331,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2016,female,0.008801114596884974,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2017,female,0.012477400779254418,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2018,female,0.01362981935794297,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2010,male,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2011,male,-0.023904554780275953,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2012,male,-0.04183701183287158,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2013,male,0.05897541105366792,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2014,male,-4.479593263586655e-4,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2015,male,-0.02877954232860395,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2016,male,0.019295273962803342,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2017,male,0.02388705563999327,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,gender,2018,male,0.016902863144101204,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2010,nonresident,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2011,nonresident,-0.012179336262973383,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2012,nonresident,-0.017027295478944417,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2013,nonresident,0.018907585089602642,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2014,nonresident,0.011975398241117173,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2015,nonresident,-0.03674296512510248,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2016,nonresident,0.010880831322658675,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2017,nonresident,0.0020634158070445235,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2018,nonresident,-0.00367582293384568,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2010,resident,0,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2011,resident,-0.022972725667709446,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2012,resident,-0.05457891902740217,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2013,resident,0.08276784309949996,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2014,resident,-0.0037953166091802275,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2015,resident,-0.025349113369150543,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2016,resident,0.012934448214040217,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2017,resident,0.02383880604519971,AVG,pct_change_yr
Midwest,Midwest,4,hunt,churn,residency,2018,resident,0.01605015374863431,AVG,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2009,18-24,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2010,18-24,-0.023295474613129627,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2011,18-24,-0.010528164648510146,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2012,18-24,0.03399325460221993,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2013,18-24,0.006766002352953057,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2014,18-24,-0.012222339246397745,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2015,18-24,-0.00867724115520533,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2016,18-24,-0.010627781789872108,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2017,18-24,-0.01911289654601176,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2018,18-24,-0.02889020245308113,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2009,25-34,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2010,25-34,-0.010133880349336051,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2011,25-34,0.002299507395945569,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2012,25-34,0.034379132107224424,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2013,25-34,0.006461359674607786,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2014,25-34,-0.001969510525499718,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2015,25-34,0.011665190199785801,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2016,25-34,-0.004165945114081548,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2017,25-34,-0.015217633818713949,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2018,25-34,-0.021563270473778904,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2009,35-44,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2010,35-44,-0.04733627470023648,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2011,35-44,-0.03764571857624617,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2012,35-44,0.004627481049523464,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2013,35-44,-0.018669032236467712,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2014,35-44,-0.019000317240485343,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2015,35-44,-5.737474050969633e-4,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2016,35-44,-0.0034514191873856194,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2017,35-44,-0.002677829526649117,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2018,35-44,-0.006815818860949594,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2009,45-54,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2010,45-54,-0.021000428740235704,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2011,45-54,-0.021563061607603014,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2012,45-54,-0.00771544289425995,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2013,45-54,-0.03758997307340042,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2014,45-54,-0.03790359917008179,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2015,45-54,-0.016756225289691697,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2016,45-54,-0.018165614331893298,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2017,45-54,-0.023680218586633106,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2018,45-54,-0.031021017897832025,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2009,55-64,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2010,55-64,0.01683659909172499,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2011,55-64,0.023145342141947998,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2012,55-64,0.03391782120298859,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2013,55-64,0.011251365239655512,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2014,55-64,0.014670835738339997,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2015,55-64,0.037541006491240314,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2016,55-64,0.012684285411558138,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2017,55-64,0.004045597672286659,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,age,2018,55-64,-0.0028615284862679715,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2009,all,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2010,all,-0.018284163918361063,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2011,all,-0.010304977203886784,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2012,all,0.01719818476572557,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2013,all,-0.00877877962099314,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2014,all,-0.01249875482461617,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2015,all,0.004650188074746836,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2016,all,-0.004659069133684667,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2017,all,-0.010830168466129882,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,all,2018,all,-0.017645111272144368,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2009,female,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2010,female,0.0025715643574669767,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2011,female,0.015876829569215184,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2012,female,0.09143905447990643,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2013,female,0.01288448473774217,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2014,female,0.023862663922103754,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2015,female,0.03689961880559085,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2016,female,0.00705847752561149,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2017,female,-0.012006165328141478,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2018,female,-0.03331417467225005,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2009,male,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2010,male,-0.02074548840754309,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2011,male,-0.01346844143158093,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2012,male,0.007961067912442568,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2013,male,-0.011697369137408778,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2014,male,-0.0175194043530259,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2015,male,9.75126156946555e-6,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2016,male,-0.006407328976728841,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2017,male,-0.010652331613421365,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,gender,2018,male,-0.015278843228801567,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2009,nonresident,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2010,nonresident,-0.030695747795640528,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2011,nonresident,-0.013773759561244162,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2012,nonresident,0.017833450952717007,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2013,nonresident,-0.002489131715975511,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2014,nonresident,0.002467539689159507,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2015,nonresident,0.055920345575948355,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2016,nonresident,0.02391521328010086,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2017,nonresident,0.014750208426858206,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2018,nonresident,0.0039625861088289195,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2009,resident,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2010,resident,-0.01687644902862477,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2011,resident,-0.009917080072911007,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2012,resident,0.01712742274265159,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2013,resident,-0.00947986706855244,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2014,resident,-0.014178774907656944,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2015,resident,-0.0012022522244436319,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2016,resident,-0.0081073392379846,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2017,resident,-0.014016802587176603,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants,residency,2018,resident,-0.020415389489428903,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2014,18-24,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2015,18-24,-0.030418250950570342,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2016,18-24,-0.012683823529411765,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2017,18-24,-0.036181964873083845,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2018,18-24,-0.07417900837089504,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2014,25-34,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2015,25-34,-0.0018427518427518428,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2016,25-34,-0.01156498673740053,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2017,25-34,-0.03982395878059253,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2018,25-34,-0.046282839575181665,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2014,35-44,0,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2015,35-44,-0.003525614948607382,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2016,35-44,-0.0016329641020058243,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2017,35-44,-0.007142272987487392,SUM,pct_change_yr
Midwest,Midwest,4,hunt,participants - recruited,age,2018,35-44,-0.02045523187172236,SUM,pct_change_yr
