region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,WI,4,fish,participation rate,age,2017,45-54,-0.07773698966623173,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2018,45-54,-0.08143815906856769,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2009,55-64,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2010,55-64,0.01034317561172962,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2011,55-64,-0.01585091112366034,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2012,55-64,-0.00839572761707713,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2013,55-64,-0.030799245198979176,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2014,55-64,-0.04659594949479553,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2015,55-64,-0.02197429374612883,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2016,55-64,-0.040046731249304336,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2017,55-64,-0.05915704371106936,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,age,2018,55-64,-0.06285821311340548,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2009,all,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2010,all,-0.03766230432831826,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2011,all,-0.05920309961057916,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2012,all,-0.04321595059732357,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2013,all,-0.05225843907322148,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2014,all,-0.06688030775730791,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2015,all,-0.056583296171109826,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2016,all,-0.05455861274123684,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2017,all,-0.054849869147311624,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,all,2018,all,-0.05855103854964751,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2009,female,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2010,female,-0.03780963955089062,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2011,female,-0.046979990058317544,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2012,female,-0.010110169693705094,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2013,female,-0.014712610548908722,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2014,female,-0.01352195251101436,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2015,female,0.0027396989730204937,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2016,female,0.005246633038826795,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2017,female,0.004931910533223408,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2018,female,0.0012307411308872434,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2009,male,0,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2010,male,-0.03760721911766698,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2011,male,-0.06386811102829948,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2012,male,-0.055632374675263496,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2013,male,-0.06624240985888681,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2014,male,-0.08689525776281867,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2015,male,-0.07888660932326318,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2016,male,-0.07733695455625679,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2017,male,-0.07760509520370723,NONE,pct_change_all
Midwest,WI,4,fish,participation rate,gender,2018,male,-0.08130626460604325,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2010,18-24,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2011,18-24,-0.030994669472675453,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2012,18-24,-0.06421465424548238,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2013,18-24,-0.01959726298082828,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2014,18-24,0.07326750143251562,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2015,18-24,0.00408453012683237,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2016,18-24,0.00408453012683237,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2017,18-24,0.00408453012683237,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2018,18-24,0.00408453012683237,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2010,25-34,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2011,25-34,-0.03938952026748466,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2012,25-34,-0.08540444578692843,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2013,25-34,0.015728204975137668,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2014,25-34,0.09938218653961017,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2015,25-34,0.00841228874625325,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2016,25-34,0.00841228874625325,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2017,25-34,0.00841228874625325,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2018,25-34,0.00841228874625325,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2010,35-44,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2011,35-44,-0.07092010299820549,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2012,35-44,-0.11409547487574109,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2013,35-44,-0.029663394087756548,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2014,35-44,0.06906275918335895,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2015,35-44,-0.061134772247358346,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2016,35-44,-0.061134772247358346,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2017,35-44,-0.061134772247358346,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2018,35-44,-0.061134772247358346,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2010,45-54,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2011,45-54,-0.09094742868913035,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2012,45-54,-0.13802517245026957,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2013,45-54,-0.017276287520277538,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2014,45-54,0.09569078327948591,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2015,45-54,-0.04682142368682094,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2016,45-54,-0.04682142368682094,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2017,45-54,-0.04682142368682094,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2018,45-54,-0.04682142368682094,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2010,55-64,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2011,55-64,-0.06890902195652192,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2012,55-64,-0.12316920626554341,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2013,55-64,-0.02394367069025065,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2014,55-64,0.1041389658113006,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2015,55-64,-0.058155486379995194,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2016,55-64,-0.058155486379995194,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2017,55-64,-0.058155486379995194,NONE,pct_change_all
Midwest,WI,4,hunt,churn,age,2018,55-64,-0.058155486379995194,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2010,all,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2011,all,-0.06186619068250936,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2012,all,-0.10731915409154258,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2013,all,-0.015660278140804625,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2014,all,0.08796807497089223,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2015,all,-0.03071999883795195,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2016,all,-0.03071999883795195,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2017,all,-0.03071999883795195,NONE,pct_change_all
Midwest,WI,4,hunt,churn,all,2018,all,-0.03071999883795195,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2010,female,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2011,female,-0.03654352699091001,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2012,female,-0.08950451585738267,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2013,female,0.032416108271635595,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2014,female,0.06677835201266841,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2015,female,-0.04247282963025903,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2016,female,-0.04247282963025903,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2017,female,-0.04247282963025903,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2018,female,-0.04247282963025903,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2010,male,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2011,male,-0.06850581389627917,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2012,male,-0.11568143737820713,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2013,male,-0.03879486267075701,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2014,male,0.07692926423043683,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2015,male,-0.04708408486286662,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2016,male,-0.04708408486286662,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2017,male,-0.04708408486286662,NONE,pct_change_all
Midwest,WI,4,hunt,churn,gender,2018,male,-0.04708408486286662,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2010,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2011,nonresident,-0.061335926479279324,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2012,nonresident,-0.06776197041444906,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2013,nonresident,-0.06388412418529653,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2014,nonresident,0.05718423227556911,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2015,nonresident,-0.047953422174937935,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2016,nonresident,-0.047953422174937935,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2017,nonresident,-0.047953422174937935,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2018,nonresident,-0.047953422174937935,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2010,resident,0,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2011,resident,-0.05848535293077208,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2012,resident,-0.11193219341661716,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2013,resident,-0.0017627666331215125,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2014,resident,0.09467629695610812,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2015,resident,-0.024862219959610632,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2016,resident,-0.024862219959610632,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2017,resident,-0.024862219959610632,NONE,pct_change_all
Midwest,WI,4,hunt,churn,residency,2018,resident,-0.024862219959610632,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2009,18-24,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2010,18-24,-0.028554801163918526,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2011,18-24,-0.04375775122848447,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2012,18-24,-0.027171066537710557,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2013,18-24,-0.02344776130646671,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2014,18-24,-0.06397397947768634,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2015,18-24,-0.07902444687064161,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2016,18-24,-0.07902444687064161,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2017,18-24,-0.07902444687064161,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2018,18-24,-0.07902444687064161,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2009,25-34,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2010,25-34,-0.0067542731115603745,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2011,25-34,0.0020813655061941707,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2012,25-34,0.030713060297096594,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2013,25-34,0.04056488176960957,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2014,25-34,0.01791044579090438,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2015,25-34,0.028181355719450647,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2016,25-34,0.028181355719450647,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2017,25-34,0.028181355719450647,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2018,25-34,0.028181355719450647,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2009,35-44,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2010,35-44,-0.06188820998815388,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2011,35-44,-0.10448152565388732,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2012,35-44,-0.12103770211426704,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2013,35-44,-0.14539889361564348,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2014,35-44,-0.1881572024557972,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2015,35-44,-0.19514842563642584,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2016,35-44,-0.19514842563642584,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2017,35-44,-0.19514842563642584,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2018,35-44,-0.19514842563642584,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2009,45-54,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2010,45-54,-0.02849747571820302,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2011,45-54,-0.038132390909846166,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2012,45-54,-0.04214104747718427,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2013,45-54,-0.0753422268344212,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2014,45-54,-0.13190933631044932,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2015,45-54,-0.152381823428102,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2016,45-54,-0.152381823428102,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2017,45-54,-0.152381823428102,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2018,45-54,-0.152381823428102,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2009,55-64,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2010,55-64,0.020691609977324263,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2011,55-64,0.051315287308333846,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2012,55-64,0.08917753377065278,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2013,55-64,0.10847888916267799,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2014,55-64,0.11085026403313067,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2015,55-64,0.15794650684821548,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2016,55-64,0.15794650684821548,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2017,55-64,0.15794650684821548,NONE,pct_change_all
Midwest,WI,4,hunt,participants,age,2018,55-64,0.15794650684821548,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2009,all,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2010,all,-0.023067040003351653,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2011,all,-0.029458671736722154,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2012,all,-0.01882494630012437,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2013,all,-0.026273689480413847,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2014,all,-0.059015519709820004,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2015,all,-0.0555142917778428,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2016,all,-0.0555142917778428,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2017,all,-0.0555142917778428,NONE,pct_change_all
Midwest,WI,4,hunt,participants,all,2018,all,-0.0555142917778428,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2009,female,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2010,female,8.343414959743023e-5,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2011,female,0.027551836101793653,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2012,female,0.11264612593391918,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2013,female,0.13472076815634926,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2014,female,0.1355444160011374,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2015,female,0.19697455499162753,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2016,female,0.19697455499162753,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2017,female,0.19697455499162753,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2018,female,0.19697455499162753,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2009,male,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2010,male,-0.02518145967880208,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2011,male,-0.03474580698147635,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2012,male,-0.03134997669011766,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2013,male,-0.04190218811191311,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2014,male,-0.07828873455007407,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2015,male,-0.08132063134183226,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2016,male,-0.08132063134183226,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2017,male,-0.08132063134183226,NONE,pct_change_all
Midwest,WI,4,hunt,participants,gender,2018,male,-0.08132063134183226,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2009,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2010,nonresident,-0.0515787099684258,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2011,nonresident,-0.05792784082710413,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2012,nonresident,-0.04397579947354074,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2013,nonresident,-0.02256863857760267,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2014,nonresident,-0.0722959701239563,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2015,nonresident,-0.035407535146814,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2016,nonresident,-0.035407535146814,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2017,nonresident,-0.035407535146814,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2018,nonresident,-0.035407535146814,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2009,resident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2010,resident,-0.020675027246306613,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2011,resident,-0.02707011211159444,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2012,resident,-0.01670600730385539,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2013,resident,-0.026507683577178396,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2014,resident,-0.05782085022829635,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2015,resident,-0.057074463282844795,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2016,resident,-0.057074463282844795,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2017,resident,-0.057074463282844795,NONE,pct_change_all
Midwest,WI,4,hunt,participants,residency,2018,resident,-0.057074463282844795,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2015,18-24,-0.055885434858539994,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2016,18-24,-0.055885434858539994,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2017,18-24,-0.055885434858539994,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2018,18-24,-0.055885434858539994,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2015,25-34,0.028408429386424495,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2016,25-34,0.028408429386424495,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2017,25-34,0.028408429386424495,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2018,25-34,0.028408429386424495,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2015,35-44,-0.0030889286294911397,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2016,35-44,-0.0030889286294911397,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2017,35-44,-0.0030889286294911397,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2018,35-44,-0.0030889286294911397,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2015,45-54,0.036758563074352546,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2016,45-54,0.036758563074352546,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2017,45-54,0.036758563074352546,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2018,45-54,0.036758563074352546,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2015,55-64,0.13236400100275758,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2016,55-64,0.13236400100275758,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2017,55-64,0.13236400100275758,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,age,2018,55-64,0.13236400100275758,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,all,2015,all,0.021451332085016917,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,all,2016,all,0.021451332085016917,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,all,2017,all,0.021451332085016917,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,all,2018,all,0.021451332085016917,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2015,female,0.02805220148798634,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2016,female,0.02805220148798634,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2017,female,0.02805220148798634,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2018,female,0.02805220148798634,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2015,male,0.01901807391421635,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2016,male,0.01901807391421635,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2017,male,0.01901807391421635,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,gender,2018,male,0.01901807391421635,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2015,nonresident,0.055654158215010144,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2016,nonresident,0.055654158215010144,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2017,nonresident,0.055654158215010144,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2018,nonresident,0.055654158215010144,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2015,resident,0.009488759810224803,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2016,resident,0.009488759810224803,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2017,resident,0.009488759810224803,NONE,pct_change_all
Midwest,WI,4,hunt,participants - recruited,residency,2018,resident,0.009488759810224803,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2010,18-24,-0.032176501532781454,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2011,18-24,-0.044474570703230444,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2012,18-24,-0.02366820822448252,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2013,18-24,-0.02085596401704526,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2014,18-24,-0.06628329837409956,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2015,18-24,-0.08460389441091422,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2016,18-24,-0.08862386468019913,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2017,18-24,-0.08940078672731933,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2018,18-24,-0.09310195612965536,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2010,25-34,-0.010457249275067613,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2011,25-34,-0.014522942574612643,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2012,25-34,0.0027832399684734966,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2013,25-34,0.006002803675742772,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2014,25-34,-0.02042469711928186,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2015,25-34,-0.010517469183135574,NONE,pct_change_all
Midwest,WI,4,hunt,participation rate,age,2016,25-34,-0.009827406551994777,NONE,pct_change_all
