region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Northwest,Northwest,4,fish,participation rate,age,2009,18-24,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2010,18-24,-0.14415521472470383,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2011,18-24,-0.02600967232079221,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2012,18-24,-0.00953747413226345,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2013,18-24,0.02753567165370405,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2014,18-24,0.025678414457748006,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2015,18-24,-0.039297371712685936,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2016,18-24,-0.010280076494238476,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2017,18-24,-0.06006264377181902,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2018,18-24,-0.049243139437845675,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2009,25-34,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2010,25-34,-0.09911698305318534,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2011,25-34,-0.018883271132376707,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2012,25-34,-0.009389997294168928,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2013,25-34,0.0014686218633905386,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2014,25-34,0.013370565321687043,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2015,25-34,-0.01934718177255603,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2016,25-34,-0.012823591381943613,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2017,25-34,-0.06842722553340484,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2018,25-34,-0.04198082309020029,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2009,35-44,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2010,35-44,-0.10053653854454324,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2011,35-44,-0.011803389122206307,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2012,35-44,0.005395706002402235,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2013,35-44,0.00242309430384774,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2014,35-44,-0.00612430457341394,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2015,35-44,-0.024964356493747928,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2016,35-44,0.007289716279448438,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2017,35-44,-0.054607836895334314,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2018,35-44,-0.004711532001414922,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2009,45-54,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2010,45-54,-0.09534760339346049,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2011,45-54,-0.026493406513885157,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2012,45-54,-0.004794102920646213,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2013,45-54,-0.002765921823571507,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2014,45-54,3.3552596495265303e-4,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2015,45-54,-0.012991849467168966,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2016,45-54,-0.004209178792226754,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2017,45-54,-0.0598413016366093,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2018,45-54,-0.03672329364510311,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2009,55-64,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2010,55-64,-0.050578392502950716,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2011,55-64,-0.01718598722319046,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2012,55-64,-0.016313721011307555,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2013,55-64,-0.020166764217128107,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2014,55-64,-0.015336197469337221,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2015,55-64,-0.02538423435518858,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2016,55-64,0.0036618722643474346,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2017,55-64,-0.05347724554018061,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,age,2018,55-64,-0.021837706993354366,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2009,all,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2010,all,-0.09344901890772313,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2011,all,-0.01936115603047767,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2012,all,-0.006564523568860772,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2013,all,-0.0014974842679339115,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2014,all,0.0010166693505810973,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2015,all,-0.022777905686103307,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2016,all,-0.0025758680129857802,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2017,all,-0.05874046877493084,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,all,2018,all,-0.02862439092283784,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2009,female,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2010,female,-0.12545076292283444,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2011,female,-0.003694500991275596,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2012,female,0.01044491514764555,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2013,female,0.022898678829388,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2014,female,0.01816734037371146,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2015,female,-0.022038434761691098,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2016,female,0.01947329233402232,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2017,female,-0.07732159604493978,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2018,female,-0.02043607519073447,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2009,male,0,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2010,male,-0.08328909359561548,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2011,male,-0.023959669077987446,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2012,male,-0.011326236860907961,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2013,male,-0.008610808305964038,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2014,male,-0.004235338043149367,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2015,male,-0.022985161170636037,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2016,male,-0.010716078716276802,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2017,male,-0.05253796760809411,AVG,pct_change_yr
Northwest,Northwest,4,fish,participation rate,gender,2018,male,-0.03137186375047247,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2010,18-24,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2011,18-24,-0.03168633850390461,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2012,18-24,-0.01753829550592333,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2013,18-24,-0.047017850352459686,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2014,18-24,0.0517130373678775,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2015,18-24,-0.020111688033388624,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2016,18-24,-0.02571712732176613,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2017,18-24,0.09893369648170865,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2018,18-24,0.0044854825531170026,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2010,25-34,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2011,25-34,-0.08715519744483165,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2012,25-34,9.58349920950612e-4,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2013,25-34,-0.027455670588282237,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2014,25-34,0.014732679024952386,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2015,25-34,0.010676304536834921,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2016,25-34,-0.005015705930126844,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2017,25-34,0.009811116090547481,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2018,25-34,0.03677302590740715,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2010,35-44,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2011,35-44,-0.11070299538064587,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2012,35-44,-0.017791974019855338,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2013,35-44,-0.05238656183663317,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2014,35-44,0.02940371781352884,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2015,35-44,-0.007274031704063767,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2016,35-44,0.0019106778187309935,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2017,35-44,0.060744401629714846,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2018,35-44,-0.03265990483406282,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2010,45-54,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2011,45-54,-0.10277438695426211,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2012,45-54,-0.006031528059106165,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2013,45-54,-0.05755643706781223,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2014,45-54,0.03601614237504743,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2015,45-54,-0.011514140456328772,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2016,45-54,0.015273923780870245,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2017,45-54,0.06657449990865413,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2018,45-54,-0.03615960766519289,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2010,55-64,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2011,55-64,-0.10763328050381196,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2012,55-64,-0.012460111247321989,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2013,55-64,-0.04376166278983507,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2014,55-64,0.04687697477226735,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2015,55-64,-0.02363565644502907,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2016,55-64,0.02632610790079632,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2017,55-64,0.04163355853807047,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,age,2018,55-64,-0.002404715270509541,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2010,all,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2011,all,-0.0931639875160324,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2012,all,-0.011389139322311954,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2013,all,-0.04380528591782363,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2014,all,0.037077264790336135,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2015,all,-0.0076111029498943834,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2016,all,0.0036804041761230905,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2017,all,0.053338199643256805,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,all,2018,all,-0.00585874562901829,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2010,female,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2011,female,-0.09126044742444124,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2012,female,-0.016799238492251248,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2013,female,-0.06324321319463222,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2014,female,0.0340788163521499,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2015,female,-0.027411032312699167,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2016,female,-0.009136145498609687,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2017,female,0.04568357549981351,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2018,female,-0.0034365179624574983,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2010,male,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2011,male,-0.0927606291504185,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2012,male,-0.011305680291299545,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2013,male,-0.04126252758567494,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2014,male,0.03429375826632127,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2015,male,-0.0055012964908933894,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2016,male,0.004364610485934712,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2017,male,0.05305322956260256,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,gender,2018,male,-0.007199738576815269,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2010,nonresident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2011,nonresident,-0.1952912790336839,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2012,nonresident,-0.010779958287385254,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2013,nonresident,-0.023749938507608075,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2014,nonresident,0.004461523341498709,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2015,nonresident,-0.0068102025405636256,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2016,nonresident,-0.009782277818154566,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2017,nonresident,0.035152861302627306,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2018,nonresident,0.013117907857468079,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2010,resident,0,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2011,resident,-0.0531325925144118,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2012,resident,-0.011633360433186746,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2013,resident,-0.04589855621737516,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2014,resident,0.041529790480010424,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2015,resident,-0.009683183302276006,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2016,resident,0.003292153391681984,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2017,resident,0.05485972201524818,AVG,pct_change_yr
Northwest,Northwest,4,hunt,churn,residency,2018,resident,-0.009385694093490944,AVG,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2009,18-24,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2010,18-24,-0.08814672871612374,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2011,18-24,-0.04061414418664494,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2012,18-24,-8.046490835940993e-4,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2013,18-24,0.04142806012884753,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2014,18-24,0.00395222957298737,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2015,18-24,-0.005220367993153616,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2016,18-24,0.02344287680660702,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2017,18-24,-0.042827722439372926,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2018,18-24,-0.04153859664529727,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2009,25-34,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2010,25-34,-0.06992648315951444,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2011,25-34,-0.01130514705882353,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2012,25-34,-0.00862229246072325,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2013,25-34,0.02695923295121551,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2014,25-34,0.015203049740908987,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2015,25-34,0.014570638364850584,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2016,25-34,-0.0020832871611888033,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2017,25-34,-0.019144069114087104,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2018,25-34,-0.02741990263783539,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2009,35-44,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2010,35-44,-0.0892023346303502,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2011,35-44,-0.028110648296486167,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2012,35-44,-0.014593727334666696,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2013,35-44,0.018646146983383516,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2014,35-44,0.0013794311488690854,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2015,35-44,0.008943018323348055,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2016,35-44,0.00734672648072297,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2017,35-44,-0.015705004087603804,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2018,35-44,0.0067100891764294455,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2009,45-54,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2010,45-54,-0.08823075472021676,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2011,45-54,-0.03622479687029792,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2012,45-54,-0.03604465087233129,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2013,45-54,-0.015892296791173197,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2014,45-54,-0.014256325858876774,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2015,45-54,-0.009912974518438132,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2016,45-54,-0.010244087517389654,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2017,45-54,-0.0389087656529517,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2018,45-54,-0.024219459770879036,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2009,55-64,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2010,55-64,-0.03456072981033508,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2011,55-64,0.0072080439347439835,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2012,55-64,-0.018262002605993786,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2013,55-64,0.0013680728549842773,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2014,55-64,-0.010073204053750943,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2015,55-64,-0.005479226316765197,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2016,55-64,-0.006669290196971894,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2017,55-64,-0.02666861277341062,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,age,2018,55-64,-0.02525706940874036,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2009,all,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2010,all,-0.07297174540873604,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2011,all,-0.019986318338972395,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2012,all,-0.017974380258838622,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2013,all,0.010537286336588013,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2014,all,-0.0017394858536075321,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2015,all,9.236291962045506e-4,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2016,all,-9.03750564844103e-5,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2017,all,-0.027191079651406172,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,all,2018,all,-0.020156479217603912,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2009,female,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2010,female,-0.0853001187684624,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2011,female,-8.98921294446664e-4,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2012,female,0.013162717851311274,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2013,female,0.06673464017892383,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2014,female,0.04742083680202263,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2015,female,0.042300785964499134,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2016,female,0.03583935833709896,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2017,female,-0.014395942961529023,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2018,female,-0.017510857838391104,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2009,male,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2010,male,-0.07095307194040121,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2011,male,-0.023063463437674438,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2012,male,-0.023107985605581957,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2013,male,9.279620266690662e-4,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2014,male,-0.01069819187072269,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2015,male,-0.007059692167887772,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2016,male,-0.007367283085564586,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2017,male,-0.029895297310690967,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,gender,2018,male,-0.020724557620685355,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2009,nonresident,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2010,nonresident,-0.2798989029898903,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2011,nonresident,-0.01762377716376671,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2012,nonresident,-0.026681870011402507,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2013,nonresident,0.010465479537644486,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2014,nonresident,0.028134178389240996,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2015,nonresident,0.034130205984062544,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2016,nonresident,0.013375981389938936,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2017,nonresident,-0.013845050215208035,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2018,nonresident,-0.030552120462646395,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2009,resident,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2010,resident,-0.05505582404484547,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2011,resident,-0.02014219760836039,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2012,resident,-0.017398387883481085,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2013,resident,0.010541991412882723,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2014,resident,-0.0036967827861588403,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2015,resident,-0.001321547837490279,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2016,resident,-0.0010331892975839656,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2017,resident,-0.0281389471968045,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants,residency,2018,resident,-0.019407296346584325,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2014,18-24,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2015,18-24,-0.04301552106430155,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2016,18-24,0.09105653382761816,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2017,18-24,-0.22021660649819494,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2018,18-24,-0.14705882352941177,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2014,25-34,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2015,25-34,0.029589198506176386,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2016,25-34,-0.04966517857142857,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2017,25-34,-0.03743394010569583,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2018,25-34,-0.04422754308372731,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2014,35-44,0,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2015,35-44,0.0543321671125746,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2016,35-44,0.023814171383954714,SUM,pct_change_yr
Northwest,Northwest,4,hunt,participants - recruited,age,2017,35-44,-0.0913250714966635,SUM,pct_change_yr
