region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Southeast,Southeast,4,fish,participation rate,age,2009,18-24,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2010,18-24,0.027525013901343844,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2011,18-24,0.01782860709477143,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2012,18-24,0.025446874284792056,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2013,18-24,0.04349955547176357,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2014,18-24,0.04736436102755649,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2015,18-24,-0.015154476625116833,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2016,18-24,-0.008578410675118246,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2017,18-24,-0.016611558051215315,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2018,18-24,-0.0471200146362537,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2009,25-34,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2010,25-34,0.017354008475055416,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2011,25-34,0.008859961603147596,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2012,25-34,0.005505244174862018,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2013,25-34,0.022338151933374486,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2014,25-34,0.04019970802249747,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2015,25-34,-0.012247085745733499,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2016,25-34,-0.01896278238657954,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2017,25-34,-0.03605628725065943,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2018,25-34,-0.04103657112082153,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2009,35-44,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2010,35-44,-0.0010009387499555523,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2011,35-44,2.753997180368164e-4,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2012,35-44,0.010965689034925816,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2013,35-44,0.01067930847680182,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2014,35-44,0.03478806626254919,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2015,35-44,-0.015591538367781857,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2016,35-44,-0.016773376151569937,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2017,35-44,-0.008762847985822246,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2018,35-44,-0.036150720268070966,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2009,45-54,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2010,45-54,0.01558519341159672,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2011,45-54,-0.004686546118337993,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2012,45-54,-0.0018845195343122618,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2013,45-54,0.010597500657232346,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2014,45-54,0.02935879205234265,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2015,45-54,-0.004667815591144075,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2016,45-54,-0.010391411611868896,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2017,45-54,-0.0020652958217445977,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2018,45-54,-0.0424870942306934,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2009,55-64,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2010,55-64,0.04554446586241334,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2011,55-64,-0.005620986982802359,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2012,55-64,-0.005035490438606339,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2013,55-64,0.016298408456119805,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2014,55-64,0.024372960686870993,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2015,55-64,-0.011463583304299255,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2016,55-64,-0.010116557006541465,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2017,55-64,-0.009908889104413812,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,age,2018,55-64,-0.019314437229789136,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2009,all,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2010,all,0.019418006710701964,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2011,all,0.0015507573421344564,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2012,all,0.004986374133706997,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2013,all,0.01806923327157936,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2014,all,0.03390553860828194,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2015,all,-0.011612865272888942,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2016,all,-0.012962693474306173,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2017,all,-0.013901510553461052,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,all,2018,all,-0.03643604506192689,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2009,female,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2010,female,0.022394404188654633,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2011,female,0.017232960847416146,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2012,female,0.018457449621241195,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2013,female,0.031225066263645226,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2014,female,0.06013546828666243,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2015,female,-0.012572105048270017,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2016,female,-0.009136534480307632,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2017,female,-0.014124456610627067,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2018,female,-0.04302120803198687,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2009,male,0,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2010,male,0.018652803987595393,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2011,male,-0.002431499513221638,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2012,male,0.001610640537197363,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2013,male,0.014459278294789608,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2014,male,0.02694590943749346,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2015,male,-0.011242425033121955,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2016,male,-0.013686956374052496,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2017,male,-0.013877218198180387,AVG,pct_change_yr
Southeast,Southeast,4,fish,participation rate,gender,2018,male,-0.03457324018423262,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2010,18-24,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2011,18-24,0.002557952280453046,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2012,18-24,0.018505463919393627,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2013,18-24,-0.02296643569036068,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2014,18-24,0.028789388112799026,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2015,18-24,-0.009389101686182658,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2016,18-24,0.01823073037312415,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2017,18-24,-0.011046774076201605,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2018,18-24,-0.010317368548356408,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2010,25-34,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2011,25-34,0.0033611593117080086,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2012,25-34,0.021303144717732845,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2013,25-34,-0.024521537511879153,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2014,25-34,0.021902085002013492,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2015,25-34,-0.003082856909635966,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2016,25-34,0.016179844631825233,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2017,25-34,-0.0032026234657515766,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2018,25-34,-0.01593694200562383,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2010,35-44,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2011,35-44,0.002758826734660404,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2012,35-44,0.014679509384883214,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2013,35-44,-0.02527142299445172,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2014,35-44,0.01579052173863102,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2015,35-44,-0.003170393728039135,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2016,35-44,0.025398226997573735,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2017,35-44,-0.006124353029999484,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2018,35-44,-0.004654717296871319,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2010,45-54,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2011,45-54,0.004199517782844695,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2012,45-54,-0.004329821663660533,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2013,45-54,-0.023006374633621256,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2014,45-54,0.008359257797884328,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2015,45-54,-0.004848984825888675,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2016,45-54,0.020280381401676848,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2017,45-54,-0.009921883861888813,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2018,45-54,0.002400695163423825,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2010,55-64,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2011,55-64,-0.00986505233399135,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2012,55-64,-9.376708541173592e-5,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2013,55-64,-0.02734238098872566,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2014,55-64,-0.016867583221622733,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2015,55-64,-0.011651707059536286,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2016,55-64,0.015761840927566093,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2017,55-64,-0.007808564045215553,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,age,2018,55-64,-0.005603372135652502,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2010,all,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2011,all,7.656753882128582e-5,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2012,all,0.007987115477665115,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2013,all,-0.02421144628263865,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2014,all,0.01175515369040175,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2015,all,-0.006316268610801048,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2016,all,0.01816985305636926,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2017,all,-0.009574402051107276,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,all,2018,all,-0.007727465337099899,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2010,female,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2011,female,-0.005246136851656831,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2012,female,0.007445896694914856,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2013,female,-0.02679075707655897,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2014,female,0.001595505030019791,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2015,female,-0.022354670829657343,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2016,female,0.023307726231817018,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2017,female,-0.01182033606325702,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2018,female,-0.012761085555805301,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2010,male,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2011,male,-1.5948612408089736e-4,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2012,male,0.006138399761525411,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2013,male,-0.024884431876787478,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2014,male,0.011749195255965888,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2015,male,-0.005296689874422112,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2016,male,0.015086821208445081,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2017,male,-0.00698316793533101,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,gender,2018,male,-0.007088047703647695,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2010,nonresident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2011,nonresident,5.533471025652412e-4,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2012,nonresident,3.4932508065003515e-4,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2013,nonresident,-0.016521104276740094,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2014,nonresident,-0.0011821071948955267,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2015,nonresident,0.01660170960492107,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2016,nonresident,0.010675032936564192,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2017,nonresident,-0.007705630729009412,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2018,nonresident,-0.021505093606138892,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2010,resident,0,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2011,resident,0.0032194071968691513,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2012,resident,0.014229500092646822,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2013,resident,-0.025423029190647015,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2014,resident,0.017058523376310808,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2015,resident,-0.01368747351737003,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2016,resident,0.01808306330087275,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2017,resident,-0.010475982563191885,AVG,pct_change_yr
Southeast,Southeast,4,hunt,churn,residency,2018,resident,-0.0056204866007773385,AVG,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2009,18-24,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2010,18-24,0.017052778821394242,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2011,18-24,0.006591455965687651,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2012,18-24,0.024528682135147584,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2013,18-24,0.06521341667787804,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2014,18-24,0.0069933832354298385,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2015,18-24,-0.0026991613468428776,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2016,18-24,-0.004600993112398969,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2017,18-24,-0.011011854942401093,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2018,18-24,-0.01182177878782071,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2009,25-34,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2010,25-34,-0.002040663958200285,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2011,25-34,-5.794433729717646e-4,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2012,25-34,0.009622271014192224,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2013,25-34,0.05766052980948648,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2014,25-34,0.004473719040387,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2015,25-34,0.006128318832055044,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2016,25-34,-0.0021420077594260633,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2017,25-34,-0.01163020017303296,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2018,25-34,-0.008331051502665379,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2009,35-44,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2010,35-44,-0.013896334963334613,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2011,35-44,-0.023276956798984574,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2012,35-44,-0.027194843742577548,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2013,35-44,0.01202280396437445,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2014,35-44,-0.02763107939432247,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2015,35-44,-0.02186965373194285,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2016,35-44,-0.03151381988638037,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2017,35-44,-0.014793883532312053,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2018,35-44,-0.013166764270472139,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2009,45-54,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2010,45-54,0.0055045937640121265,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2011,45-54,0.005895273981690874,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2012,45-54,-0.011270818670827494,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2013,45-54,0.021128047790881347,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2014,45-54,-0.007841978541804092,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2015,45-54,-0.003105072247989996,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2016,45-54,-0.012934475106151486,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2017,45-54,-0.008843521105413015,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2018,45-54,-0.01877232220008218,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2009,55-64,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2010,55-64,0.0312811929266971,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2011,55-64,0.03368120924892672,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2012,55-64,0.0028108315350500583,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2013,55-64,0.04372362639599796,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2014,55-64,0.020649771414092147,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2015,55-64,0.021605494967727457,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2016,55-64,0.008413611166538826,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2017,55-64,0.0033559519847153455,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,age,2018,55-64,-0.002305288928970364,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2009,all,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2010,all,0.00542453255847531,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2011,all,0.002961842714932736,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2012,all,-0.004007933090001197,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2013,all,0.035960484908927955,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2014,all,-0.0023275907863397416,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2015,all,-3.259927021100421e-4,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2016,all,-0.009274255787713894,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2017,all,-0.008340702672930788,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,all,2018,all,-0.011089450251816709,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2009,female,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2010,female,0.04396246731272112,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2011,female,0.06201744562975187,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2012,female,0.051555974860218935,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2013,female,0.08901877482089375,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2014,female,0.03445602132299491,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2015,female,0.03889487491801743,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2016,female,0.011171861789076152,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2017,female,6.577773813770959e-4,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2018,female,-0.011743078380034539,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2009,male,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2010,male,0.0023748718835132038,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2011,male,-0.0019053540570440417,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2012,male,-0.008880642413918968,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2013,male,0.03102377728483024,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2014,male,-0.005942565125917847,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2015,male,-0.004337139859285504,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2016,male,-0.011456089002130498,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2017,male,-0.009322922878094964,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,gender,2018,male,-0.01101738533332842,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2009,nonresident,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2010,nonresident,-0.005973323023390683,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2011,nonresident,-0.03678458217459793,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2012,nonresident,-0.015505910618924076,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2013,nonresident,0.018047024804405114,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2014,nonresident,0.030146147880301764,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2015,nonresident,0.02335836364347452,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2016,nonresident,0.0015191324702622654,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2017,nonresident,-0.007126230634205907,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2018,nonresident,0.0037952669658041643,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2009,resident,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2010,resident,0.006930432606108282,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2011,resident,0.0081458981984667,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2012,resident,-0.002575108375958275,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2013,resident,0.0381638374968942,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2014,resident,-0.006244457133138143,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2015,resident,-0.0032873262509321628,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2016,resident,-0.01065986672406878,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2017,resident,-0.008498530888533492,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants,residency,2018,resident,-0.013026489362367225,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2014,18-24,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2015,18-24,-0.02486111346170959,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2016,18-24,-0.008148795969113946,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2017,18-24,-0.036276136092246794,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2018,18-24,-0.02541828565839516,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2014,25-34,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2015,25-34,-0.008786730603319342,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2016,25-34,-0.009964450633910047,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2017,25-34,-0.03050527229834224,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2018,25-34,-0.02200037837525315,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2014,35-44,0,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2015,35-44,-0.027655382734923118,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2016,35-44,-0.02243754299675707,SUM,pct_change_yr
Southeast,Southeast,4,hunt,participants - recruited,age,2017,35-44,-0.023248877268072066,SUM,pct_change_yr
