region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
Midwest,WI,4,fish,participation rate,all,2012,all,0.015987149013255594,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,all,2013,all,-0.009042488475897914,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,all,2014,all,-0.014621868684086435,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,all,2015,all,0.010297011586198085,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,all,2016,all,0.002024683429872987,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,all,2017,all,-2.912564060747793e-4,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,all,2018,all,-0.003701169402335884,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2009,female,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2010,female,-0.03780963955089062,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2011,female,-0.009170350507426926,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2012,female,0.03686982036461245,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2013,female,-0.004602440855203627,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2014,female,0.001190658037894362,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2015,female,0.016261651484034852,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2016,female,0.002506934065806301,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2017,female,-3.147225056033862e-4,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2018,female,-0.003701169402336165,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2009,male,0,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2010,male,-0.03760721911766698,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2011,male,-0.026260891910632505,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2012,male,0.00823573635303599,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2013,male,-0.010610035183623313,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2014,male,-0.02065284790393187,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2015,male,0.008008648439555493,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2016,male,0.0015496547670063947,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2017,male,-2.681406474504454e-4,NONE,pct_change_yr
Midwest,WI,4,fish,participation rate,gender,2018,male,-0.003701169402336017,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2010,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2011,18-24,-0.030994669472675453,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2012,18-24,-0.033219984772806924,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2013,18-24,0.0446173912646541,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2014,18-24,0.0928647644133439,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2015,18-24,-0.06918297130568325,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2016,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2017,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2018,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2010,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2011,25-34,-0.03938952026748466,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2012,25-34,-0.04601492551944377,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2013,25-34,0.1011326507620661,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2014,25-34,0.0836539815644725,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2015,25-34,-0.09096989779335692,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2016,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2017,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2018,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2010,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2011,35-44,-0.07092010299820549,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2012,35-44,-0.043175371877535604,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2013,35-44,0.08443208078798455,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2014,35-44,0.0987261532711155,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2015,35-44,-0.1301975314307173,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2016,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2017,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2018,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2010,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2011,45-54,-0.09094742868913035,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2012,45-54,-0.04707774376113922,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2013,45-54,0.12074888492999203,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2014,45-54,0.11296707079976344,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2015,45-54,-0.14251220696630684,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2016,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2017,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2018,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2010,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2011,55-64,-0.06890902195652192,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2012,55-64,-0.05426018430902149,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2013,55-64,0.09922553557529276,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2014,55-64,0.12808263650155124,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2015,55-64,-0.1622944521912958,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2016,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2017,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,age,2018,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2010,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2011,all,-0.06186619068250936,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2012,all,-0.04545296340903321,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2013,all,0.09165887595073795,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2014,all,0.10362835311169685,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2015,all,-0.11868807380884418,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2016,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2017,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,all,2018,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2010,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2011,female,-0.03654352699091001,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2012,female,-0.05296098886647267,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2013,female,0.12192062412901827,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2014,female,0.03436224374103281,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2015,female,-0.10925118164292744,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2016,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2017,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2018,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2010,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2011,male,-0.06850581389627917,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2012,male,-0.04717562348192795,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2013,male,0.07688657470745011,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2014,male,0.11572412690119384,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2015,male,-0.12401334909330344,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2016,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2017,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,gender,2018,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2010,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2011,nonresident,-0.061335926479279324,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2012,nonresident,-0.006426043935169741,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2013,nonresident,0.0038778462291525332,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2014,nonresident,0.12106835646086564,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2015,nonresident,-0.10513765445050705,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2016,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2017,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2018,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2010,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2011,resident,-0.05848535293077208,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2012,resident,-0.053446840485845075,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2013,resident,0.11016942678349564,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2014,resident,0.09643906358922963,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2015,resident,-0.11953851691571875,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2016,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2017,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,churn,residency,2018,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2009,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2010,18-24,-0.028554801163918526,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2011,18-24,-0.015202950064565944,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2012,18-24,0.01658668469077391,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2013,18-24,0.0037233052312438497,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2014,18-24,-0.04052621817121963,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2015,18-24,-0.015050467392955277,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2016,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2017,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2018,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2009,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2010,25-34,-0.0067542731115603745,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2011,25-34,0.008835638617754545,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2012,25-34,0.028631694790902423,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2013,25-34,0.009851821472512972,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2014,25-34,-0.022654435978705183,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2015,25-34,0.010270909928546264,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2016,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2017,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2018,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2009,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2010,35-44,-0.06188820998815388,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2011,35-44,-0.04259331566573344,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2012,35-44,-0.016556176460379716,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2013,35-44,-0.024361191501376438,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2014,35-44,-0.04275830884015374,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2015,35-44,-0.0069912231806286435,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2016,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2017,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2018,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2009,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2010,45-54,-0.02849747571820302,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2011,45-54,-0.009634915191643145,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2012,45-54,-0.0040086565673381055,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2013,45-54,-0.03320117935723693,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2014,45-54,-0.05656710947602813,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2015,45-54,-0.020472487117652663,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2016,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2017,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2018,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2009,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2010,55-64,0.020691609977324263,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2011,55-64,0.030623677331009586,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2012,55-64,0.037862246462318935,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2013,55-64,0.01930135539202521,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2014,55-64,0.002371374870452669,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2015,55-64,0.047096242815084816,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2016,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2017,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,age,2018,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2009,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2010,all,-0.023067040003351653,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2011,all,-0.0063916317333705,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2012,all,0.010633725436597784,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2013,all,-0.007448743180289479,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2014,all,-0.03274183022940615,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2015,all,0.003501227931977202,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2016,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2017,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,all,2018,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2009,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2010,female,8.343414959743023e-5,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2011,female,0.02746840195219622,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2012,female,0.08509428983212552,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2013,female,0.02207464222243008,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2014,female,0.00082364784478813945,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2015,female,0.06143013899049012,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2016,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2017,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2018,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2009,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2010,male,-0.02518145967880208,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2011,male,-0.009564347302674265,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2012,male,0.0033958302913586875,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2013,male,-0.01055221142179545,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2014,male,-0.03638654643816096,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2015,male,-0.0030318967917581908,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2016,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2017,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,gender,2018,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2009,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2010,nonresident,-0.0515787099684258,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2011,nonresident,-0.006349130858678335,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2012,nonresident,0.013952041353563394,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2013,nonresident,0.021407160895938068,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2014,nonresident,-0.049727331546353636,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2015,nonresident,0.0368884349771423,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2016,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2017,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2018,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2009,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2010,resident,-0.020675027246306613,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2011,resident,-0.006395084865287827,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2012,resident,0.01036410480773905,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2013,resident,-0.009801676273323005,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2014,resident,-0.031313166651117955,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2015,resident,7.463869454515541e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2016,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2017,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants,residency,2018,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2014,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2015,18-24,-0.055885434858539994,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2016,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2017,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2018,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2014,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2015,25-34,0.028408429386424495,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2016,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2017,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2018,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2014,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2015,35-44,-0.0030889286294911397,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2016,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2017,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2018,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2014,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2015,45-54,0.036758563074352546,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2016,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2017,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2018,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2014,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2015,55-64,0.13236400100275758,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2016,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2017,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,age,2018,55-64,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,all,2014,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,all,2015,all,0.021451332085016917,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,all,2016,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,all,2017,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,all,2018,all,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2014,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2015,female,0.02805220148798634,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2016,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2017,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2018,female,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2014,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2015,male,0.01901807391421635,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2016,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2017,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,gender,2018,male,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2014,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2015,nonresident,0.055654158215010144,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2016,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2017,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2018,nonresident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2014,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2015,resident,0.009488759810224803,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2016,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2017,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participants - recruited,residency,2018,resident,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2009,18-24,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2010,18-24,-0.032176501532781454,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2011,18-24,-0.012298069170448992,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2012,18-24,0.020806362478747925,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2013,18-24,0.0028122442074372603,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2014,18-24,-0.0454273343570543,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2015,18-24,-0.018320596036814657,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2016,18-24,-0.004019970269284915,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2017,18-24,-7.769220471201937e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2018,18-24,-0.003701169402336026,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2009,25-34,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2010,25-34,-0.010457249275067613,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2011,25-34,-0.004065693299545029,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2012,25-34,0.01730618254308614,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2013,25-34,0.003219563707269275,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2014,25-34,-0.026427500795024633,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2015,25-34,0.009907227936146287,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2016,25-34,6.900626311407983e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2017,25-34,-8.486258831261006e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2018,25-34,-0.0037011694023360237,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2009,35-44,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2010,35-44,-0.0653856381704037,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2011,35-44,-0.01674740205797959,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2012,35-44,0.00838055806497391,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2013,35-44,-0.005451244146673325,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2014,35-44,-0.028528095870750347,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2015,35-44,0.004065254472284831,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2016,35-44,0.007296040585222941,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2017,35-44,-0.0023773980991787682,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2018,35-44,-0.003701169402335973,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2009,45-54,0,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2010,45-54,-0.0321193898053366,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2011,45-54,-0.008964585776774437,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2012,45-54,4.0587866041836554e-4,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2013,45-54,-0.024621772606610998,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2014,45-54,-0.0429183588550955,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2015,45-54,-0.0019057920422153804,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2016,45-54,0.022125390451154782,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2017,45-54,0.02110327027480785,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2018,45-54,-0.0037011694023359747,NONE,pct_change_yr
Midwest,WI,4,hunt,participation rate,age,2009,55-64,0,NONE,pct_change_yr
