region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type
US,US,4,hunt,churn,age,2015,25-34,-0.0016451731190406387,AVG,pct_change_all
US,US,4,hunt,churn,age,2016,25-34,0.015403367614741745,AVG,pct_change_all
US,US,4,hunt,churn,age,2017,25-34,0.023100765041244815,AVG,pct_change_all
US,US,4,hunt,churn,age,2018,25-34,0.020228613252039576,AVG,pct_change_all
US,US,4,hunt,churn,age,2010,35-44,0,AVG,pct_change_all
US,US,4,hunt,churn,age,2011,35-44,-0.015917056408500246,AVG,pct_change_all
US,US,4,hunt,churn,age,2012,35-44,-0.02589283813512279,AVG,pct_change_all
US,US,4,hunt,churn,age,2013,35-44,-0.025277442351869742,AVG,pct_change_all
US,US,4,hunt,churn,age,2014,35-44,-0.015598381533812433,AVG,pct_change_all
US,US,4,hunt,churn,age,2015,35-44,-0.02664746827853389,AVG,pct_change_all
US,US,4,hunt,churn,age,2016,35-44,-0.007735156846843342,AVG,pct_change_all
US,US,4,hunt,churn,age,2017,35-44,-0.0032348131933353746,AVG,pct_change_all
US,US,4,hunt,churn,age,2018,35-44,-0.002004030807866112,AVG,pct_change_all
US,US,4,hunt,churn,age,2010,45-54,0,AVG,pct_change_all
US,US,4,hunt,churn,age,2011,45-54,-0.0124823036204834,AVG,pct_change_all
US,US,4,hunt,churn,age,2012,45-54,-0.029332523445669452,AVG,pct_change_all
US,US,4,hunt,churn,age,2013,45-54,-0.022666214172853808,AVG,pct_change_all
US,US,4,hunt,churn,age,2014,45-54,-0.018352045703148228,AVG,pct_change_all
US,US,4,hunt,churn,age,2015,45-54,-0.03205784909756338,AVG,pct_change_all
US,US,4,hunt,churn,age,2016,45-54,-0.010434769111926447,AVG,pct_change_all
US,US,4,hunt,churn,age,2017,45-54,-0.0069545131749863855,AVG,pct_change_all
US,US,4,hunt,churn,age,2018,45-54,-7.871714597015786e-4,AVG,pct_change_all
US,US,4,hunt,churn,age,2010,55-64,0,AVG,pct_change_all
US,US,4,hunt,churn,age,2011,55-64,-0.021396500519079674,AVG,pct_change_all
US,US,4,hunt,churn,age,2012,55-64,-0.03358462740879663,AVG,pct_change_all
US,US,4,hunt,churn,age,2013,55-64,-0.033017930297940604,AVG,pct_change_all
US,US,4,hunt,churn,age,2014,55-64,-0.04518134748406535,AVG,pct_change_all
US,US,4,hunt,churn,age,2015,55-64,-0.06657314662631575,AVG,pct_change_all
US,US,4,hunt,churn,age,2016,55-64,-0.051885996578580396,AVG,pct_change_all
US,US,4,hunt,churn,age,2017,55-64,-0.04079989809595429,AVG,pct_change_all
US,US,4,hunt,churn,age,2018,55-64,-0.04029293997020945,AVG,pct_change_all
US,US,4,hunt,churn,all,2010,all,0,AVG,pct_change_all
US,US,4,hunt,churn,all,2011,all,-0.01561814403685886,AVG,pct_change_all
US,US,4,hunt,churn,all,2012,all,-0.027294786310250084,AVG,pct_change_all
US,US,4,hunt,churn,all,2013,all,-0.023114514569711864,AVG,pct_change_all
US,US,4,hunt,churn,all,2014,all,-0.014218153660592661,AVG,pct_change_all
US,US,4,hunt,churn,all,2015,all,-0.02699569893346812,AVG,pct_change_all
US,US,4,hunt,churn,all,2016,all,-0.009883187627453511,AVG,pct_change_all
US,US,4,hunt,churn,all,2017,all,-0.0037432471626127096,AVG,pct_change_all
US,US,4,hunt,churn,all,2018,all,-0.002803101462358526,AVG,pct_change_all
US,US,4,hunt,churn,gender,2010,female,0,AVG,pct_change_all
US,US,4,hunt,churn,gender,2011,female,-0.01683928395322783,AVG,pct_change_all
US,US,4,hunt,churn,gender,2012,female,-0.03838056467488209,AVG,pct_change_all
US,US,4,hunt,churn,gender,2013,female,-0.031932520306887396,AVG,pct_change_all
US,US,4,hunt,churn,gender,2014,female,-0.035553330839645285,AVG,pct_change_all
US,US,4,hunt,churn,gender,2015,female,-0.05938681090327013,AVG,pct_change_all
US,US,4,hunt,churn,gender,2016,female,-0.04402725358171006,AVG,pct_change_all
US,US,4,hunt,churn,gender,2017,female,-0.0424676590856019,AVG,pct_change_all
US,US,4,hunt,churn,gender,2018,female,-0.044293054635855325,AVG,pct_change_all
US,US,4,hunt,churn,gender,2010,male,0,AVG,pct_change_all
US,US,4,hunt,churn,gender,2011,male,-0.015959661825994686,AVG,pct_change_all
US,US,4,hunt,churn,gender,2012,male,-0.02716429263026253,AVG,pct_change_all
US,US,4,hunt,churn,gender,2013,male,-0.026250265581154928,AVG,pct_change_all
US,US,4,hunt,churn,gender,2014,male,-0.016985253651512686,AVG,pct_change_all
US,US,4,hunt,churn,gender,2015,male,-0.030241642722361493,AVG,pct_change_all
US,US,4,hunt,churn,gender,2016,male,-0.014579828803649771,AVG,pct_change_all
US,US,4,hunt,churn,gender,2017,male,-0.006672197620305985,AVG,pct_change_all
US,US,4,hunt,churn,gender,2018,male,-0.00562521252049107,AVG,pct_change_all
US,US,4,hunt,churn,residency,2010,nonresident,0,AVG,pct_change_all
US,US,4,hunt,churn,residency,2011,nonresident,-0.027375882756437403,AVG,pct_change_all
US,US,4,hunt,churn,residency,2012,nonresident,-0.035685721009806846,AVG,pct_change_all
US,US,4,hunt,churn,residency,2013,nonresident,-0.03752327679001618,AVG,pct_change_all
US,US,4,hunt,churn,residency,2014,nonresident,-0.032357655181880524,AVG,pct_change_all
US,US,4,hunt,churn,residency,2015,nonresident,-0.041699241222781055,AVG,pct_change_all
US,US,4,hunt,churn,residency,2016,nonresident,-0.032830819634899575,AVG,pct_change_all
US,US,4,hunt,churn,residency,2017,nonresident,-0.032395412147595844,AVG,pct_change_all
US,US,4,hunt,churn,residency,2018,nonresident,-0.042886111066796274,AVG,pct_change_all
US,US,4,hunt,churn,residency,2010,resident,0,AVG,pct_change_all
US,US,4,hunt,churn,residency,2011,resident,-0.010268776470744576,AVG,pct_change_all
US,US,4,hunt,churn,residency,2012,resident,-0.02075057777600199,AVG,pct_change_all
US,US,4,hunt,churn,residency,2013,resident,-0.013849309675754758,AVG,pct_change_all
US,US,4,hunt,churn,residency,2014,resident,-0.0019595888173070805,AVG,pct_change_all
US,US,4,hunt,churn,residency,2015,resident,-0.01920885410674495,AVG,pct_change_all
US,US,4,hunt,churn,residency,2016,resident,-0.003998537879540774,AVG,pct_change_all
US,US,4,hunt,churn,residency,2017,resident,0.0019448285607116542,AVG,pct_change_all
US,US,4,hunt,churn,residency,2018,resident,0.003271224682094948,AVG,pct_change_all
US,US,4,hunt,participants,age,2009,18-24,0,SUM,pct_change_all
US,US,4,hunt,participants,age,2010,18-24,-0.015416185193368384,SUM,pct_change_all
US,US,4,hunt,participants,age,2011,18-24,-0.02244743880035024,SUM,pct_change_all
US,US,4,hunt,participants,age,2012,18-24,0.0059537480902513325,SUM,pct_change_all
US,US,4,hunt,participants,age,2013,18-24,0.034581563175524466,SUM,pct_change_all
US,US,4,hunt,participants,age,2014,18-24,0.030111353143672658,SUM,pct_change_all
US,US,4,hunt,participants,age,2015,18-24,0.02376392377798623,SUM,pct_change_all
US,US,4,hunt,participants,age,2016,18-24,0.017604619519531867,SUM,pct_change_all
US,US,4,hunt,participants,age,2017,18-24,-3.4535190875840255e-4,SUM,pct_change_all
US,US,4,hunt,participants,age,2018,18-24,-0.024066972067959682,SUM,pct_change_all
US,US,4,hunt,participants,age,2009,25-34,0,SUM,pct_change_all
US,US,4,hunt,participants,age,2010,25-34,-0.012938660729632807,SUM,pct_change_all
US,US,4,hunt,participants,age,2011,25-34,-0.012783171507889334,SUM,pct_change_all
US,US,4,hunt,participants,age,2012,25-34,0.0096114964519226909,SUM,pct_change_all
US,US,4,hunt,participants,age,2013,25-34,0.03473489898889283,SUM,pct_change_all
US,US,4,hunt,participants,age,2014,25-34,0.036394920342468676,SUM,pct_change_all
US,US,4,hunt,participants,age,2015,25-34,0.046407039257195526,SUM,pct_change_all
US,US,4,hunt,participants,age,2016,25-34,0.04310837514975351,SUM,pct_change_all
US,US,4,hunt,participants,age,2017,25-34,0.02878441695124739,SUM,pct_change_all
US,US,4,hunt,participants,age,2018,25-34,0.011263033891859243,SUM,pct_change_all
US,US,4,hunt,participants,age,2009,35-44,0,SUM,pct_change_all
US,US,4,hunt,participants,age,2010,35-44,-0.0386017999825234,SUM,pct_change_all
US,US,4,hunt,participants,age,2011,35-44,-0.07002636491280939,SUM,pct_change_all
US,US,4,hunt,participants,age,2012,35-44,-0.07912856192702927,SUM,pct_change_all
US,US,4,hunt,participants,age,2013,35-44,-0.08324646103246601,SUM,pct_change_all
US,US,4,hunt,participants,age,2014,35-44,-0.10383475525751819,SUM,pct_change_all
US,US,4,hunt,participants,age,2015,35-44,-0.11165218924653149,SUM,pct_change_all
US,US,4,hunt,participants,age,2016,35-44,-0.12463162320350177,SUM,pct_change_all
US,US,4,hunt,participants,age,2017,35-44,-0.1328961581125384,SUM,pct_change_all
US,US,4,hunt,participants,age,2018,35-44,-0.14083200421367476,SUM,pct_change_all
US,US,4,hunt,participants,age,2009,45-54,0,SUM,pct_change_all
US,US,4,hunt,participants,age,2010,45-54,-0.01786290822515907,SUM,pct_change_all
US,US,4,hunt,participants,age,2011,45-54,-0.03106026699865897,SUM,pct_change_all
US,US,4,hunt,participants,age,2012,45-54,-0.042279699506719,SUM,pct_change_all
US,US,4,hunt,participants,age,2013,45-54,-0.05736944761642969,SUM,pct_change_all
US,US,4,hunt,participants,age,2014,45-54,-0.08239529497818132,SUM,pct_change_all
US,US,4,hunt,participants,age,2015,45-54,-0.09350976302448036,SUM,pct_change_all
US,US,4,hunt,participants,age,2016,45-54,-0.10908363809634178,SUM,pct_change_all
US,US,4,hunt,participants,age,2017,45-54,-0.12834744312332041,SUM,pct_change_all
US,US,4,hunt,participants,age,2018,45-54,-0.15416318281334343,SUM,pct_change_all
US,US,4,hunt,participants,age,2009,55-64,0,SUM,pct_change_all
US,US,4,hunt,participants,age,2010,55-64,0.016307150178008545,SUM,pct_change_all
US,US,4,hunt,participants,age,2011,55-64,0.04152883866903344,SUM,pct_change_all
US,US,4,hunt,participants,age,2012,55-64,0.05916026240525432,SUM,pct_change_all
US,US,4,hunt,participants,age,2013,55-64,0.08080740281478453,SUM,pct_change_all
US,US,4,hunt,participants,age,2014,55-64,0.0952607837062276,SUM,pct_change_all
US,US,4,hunt,participants,age,2015,55-64,0.12308174853020498,SUM,pct_change_all
US,US,4,hunt,participants,age,2016,55-64,0.13250241515904812,SUM,pct_change_all
US,US,4,hunt,participants,age,2017,55-64,0.13358770387751137,SUM,pct_change_all
US,US,4,hunt,participants,age,2018,55-64,0.12900093399243523,SUM,pct_change_all
US,US,4,hunt,participants,all,2009,all,0,SUM,pct_change_all
US,US,4,hunt,participants,all,2010,all,-0.01507818309971282,SUM,pct_change_all
US,US,4,hunt,participants,all,2011,all,-0.021546475651851478,SUM,pct_change_all
US,US,4,hunt,participants,all,2012,all,-0.014831294803113891,SUM,pct_change_all
US,US,4,hunt,participants,all,2013,all,-0.006321139619322449,SUM,pct_change_all
US,US,4,hunt,participants,all,2014,all,-0.014267754627128346,SUM,pct_change_all
US,US,4,hunt,participants,all,2015,all,-0.011730315580827176,SUM,pct_change_all
US,US,4,hunt,participants,all,2016,all,-0.01768056302308541,SUM,pct_change_all
US,US,4,hunt,participants,all,2017,all,-0.028973446565199172,SUM,pct_change_all
US,US,4,hunt,participants,all,2018,all,-0.04445453228060456,SUM,pct_change_all
US,US,4,hunt,participants,gender,2009,female,0,SUM,pct_change_all
US,US,4,hunt,participants,gender,2010,female,0.001797574070391728,SUM,pct_change_all
US,US,4,hunt,participants,gender,2011,female,0.028105423948518934,SUM,pct_change_all
US,US,4,hunt,participants,gender,2012,female,0.09933921203418825,SUM,pct_change_all
US,US,4,hunt,participants,gender,2013,female,0.13897163002331966,SUM,pct_change_all
US,US,4,hunt,participants,gender,2014,female,0.16852487553163617,SUM,pct_change_all
US,US,4,hunt,participants,gender,2015,female,0.20661818592532102,SUM,pct_change_all
US,US,4,hunt,participants,gender,2016,female,0.2181740707824323,SUM,pct_change_all
US,US,4,hunt,participants,gender,2017,female,0.2095354904780099,SUM,pct_change_all
US,US,4,hunt,participants,gender,2018,female,0.18434664706492648,SUM,pct_change_all
US,US,4,hunt,participants,gender,2009,male,0,SUM,pct_change_all
US,US,4,hunt,participants,gender,2010,male,-0.016904408900862672,SUM,pct_change_all
US,US,4,hunt,participants,gender,2011,male,-0.026987076973055836,SUM,pct_change_all
US,US,4,hunt,participants,gender,2012,male,-0.027648205783059356,SUM,pct_change_all
US,US,4,hunt,participants,gender,2013,male,-0.0229521921286872,SUM,pct_change_all
US,US,4,hunt,participants,gender,2014,male,-0.03565435355303471,SUM,pct_change_all
US,US,4,hunt,participants,gender,2015,male,-0.037818915586117,SUM,pct_change_all
US,US,4,hunt,participants,gender,2016,male,-0.04617762100613121,SUM,pct_change_all
US,US,4,hunt,participants,gender,2017,male,-0.05784301175659536,SUM,pct_change_all
US,US,4,hunt,participants,gender,2018,male,-0.07195752998991987,SUM,pct_change_all
US,US,4,hunt,participants,residency,2009,nonresident,0,SUM,pct_change_all
US,US,4,hunt,participants,residency,2010,nonresident,-0.03837800839854228,SUM,pct_change_all
US,US,4,hunt,participants,residency,2011,nonresident,-0.06145504985872881,SUM,pct_change_all
US,US,4,hunt,participants,residency,2012,nonresident,-0.058934511408702414,SUM,pct_change_all
US,US,4,hunt,participants,residency,2013,nonresident,-0.05290435670675313,SUM,pct_change_all
US,US,4,hunt,participants,residency,2014,nonresident,-0.03840939597044661,SUM,pct_change_all
US,US,4,hunt,participants,residency,2015,nonresident,0.003576585607761331,SUM,pct_change_all
US,US,4,hunt,participants,residency,2016,nonresident,0.01829718965121759,SUM,pct_change_all
US,US,4,hunt,participants,residency,2017,nonresident,0.023248153268915828,SUM,pct_change_all
US,US,4,hunt,participants,residency,2018,nonresident,0.025428886024101406,SUM,pct_change_all
US,US,4,hunt,participants,residency,2009,resident,0,SUM,pct_change_all
US,US,4,hunt,participants,residency,2010,resident,-0.012345754004755375,SUM,pct_change_all
US,US,4,hunt,participants,residency,2011,resident,-0.016917634938162396,SUM,pct_change_all
US,US,4,hunt,participants,residency,2012,resident,-0.009732407352996419,SUM,pct_change_all
US,US,4,hunt,participants,residency,2013,resident,-9.456333036225745e-4,SUM,pct_change_all
US,US,4,hunt,participants,residency,2014,resident,-0.011388538083460237,SUM,pct_change_all
US,US,4,hunt,participants,residency,2015,resident,-0.013349743267748999,SUM,pct_change_all
US,US,4,hunt,participants,residency,2016,resident,-0.0217610581024936,SUM,pct_change_all
US,US,4,hunt,participants,residency,2017,resident,-0.035033047166619445,SUM,pct_change_all
US,US,4,hunt,participants,residency,2018,resident,-0.05270574093087715,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2014,18-24,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2015,18-24,-0.028575704425987614,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2016,18-24,-0.03274147275340321,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2017,18-24,-0.08134077049125726,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2018,18-24,-0.13618922010012696,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2014,25-34,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2015,25-34,-0.0028389038097312294,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2016,25-34,-0.016412210920096388,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2017,25-34,-0.05180833182218761,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2018,25-34,-0.08678603395479251,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2014,35-44,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2015,35-44,-0.011710229202707496,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2016,35-44,-0.021605257719873972,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2017,35-44,-0.041896707691612946,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2018,35-44,-0.05978058134105306,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2014,45-54,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2015,45-54,1.7694191648942841e-4,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2016,45-54,-0.007593516572575332,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2017,45-54,-0.038726750911572044,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2018,45-54,-0.0797785620674882,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2014,55-64,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2015,55-64,0.011626978135366985,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2016,55-64,0.025214591848083633,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2017,55-64,0.018123414698734932,SUM,pct_change_all
US,US,4,hunt,participants - recruited,age,2018,55-64,-0.007530539299724785,SUM,pct_change_all
US,US,4,hunt,participants - recruited,all,2014,all,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,all,2015,all,-0.007178697401758656,SUM,pct_change_all
US,US,4,hunt,participants - recruited,all,2016,all,-0.013803275894535002,SUM,pct_change_all
US,US,4,hunt,participants - recruited,all,2017,all,-0.04336352417487463,SUM,pct_change_all
US,US,4,hunt,participants - recruited,all,2018,all,-0.07590912290604036,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2014,female,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2015,female,-0.006095732986909163,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2016,female,-0.009740414265815256,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2017,female,-0.051946322588426824,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2018,female,-0.11277706588506066,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2014,male,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2015,male,-0.007485846683624666,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2016,male,-0.014956764360751093,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2017,male,-0.04091159425357998,SUM,pct_change_all
US,US,4,hunt,participants - recruited,gender,2018,male,-0.06552733104574371,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2014,nonresident,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2015,nonresident,0.0219942930545886,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2016,nonresident,0.031416307178015065,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2017,nonresident,0.032110183953103937,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2018,nonresident,0.029137131397513553,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2014,resident,0,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2015,resident,-0.018606366265782187,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2016,resident,-0.031776775311680966,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2017,resident,-0.07396102800471477,SUM,pct_change_all
US,US,4,hunt,participants - recruited,residency,2018,resident,-0.11939863359652582,SUM,pct_change_all
US,US,4,hunt,participation rate,age,2009,18-24,0,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2010,18-24,-0.02586770605067899,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2011,18-24,-0.03957150618493814,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2012,18-24,-0.0037848349048119363,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2013,18-24,0.01040027216295095,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2014,18-24,-8.555925277182533e-4,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2015,18-24,-0.008709297618485505,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2016,18-24,-0.016161655511875355,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2017,18-24,-0.04076501738068056,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2018,18-24,-0.08484270758236637,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2009,25-34,0,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2010,25-34,-0.021322293234106792,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2011,25-34,-0.03772299904041212,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2012,25-34,-0.020297200214236897,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2013,25-34,-0.02040648111140581,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2014,25-34,-0.026590769213688404,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2015,25-34,-0.01820219303641433,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2016,25-34,-0.02554372141923726,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2017,25-34,-0.05337154728746474,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2018,25-34,-0.08718727840673444,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2009,35-44,0,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2010,35-44,-0.04334922665911478,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2011,35-44,-0.05958998859853349,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2012,35-44,-0.04342994132947795,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2013,35-44,-0.04525619575872136,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2014,35-44,-0.05894669576845784,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2015,35-44,-0.059851327560995427,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2016,35-44,-0.06701872134670563,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2017,35-44,-0.08252033381909121,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2018,35-44,-0.10078911615069476,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2009,45-54,0,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2010,45-54,-0.026718405588117076,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2011,45-54,-0.04674629125403358,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2012,45-54,-0.05133974034535518,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2013,45-54,-0.07051624119793963,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2014,45-54,-0.0850482167737472,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2015,45-54,-0.08037237649470284,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2016,45-54,-0.08190821205688789,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2017,45-54,-0.09358652440428121,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2018,45-54,-0.1347713175954249,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2009,55-64,0,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2010,55-64,0.005693813014931474,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2011,55-64,-0.0067192943824849706,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2012,55-64,-0.015998725007413412,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2013,55-64,-0.03356054825095383,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2014,55-64,-0.04677436532930412,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2015,55-64,-0.0374914120882134,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2016,55-64,-0.04105980865896777,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2017,55-64,-0.05568750898327097,AVG,pct_change_all
US,US,4,hunt,participation rate,age,2018,55-64,-0.07040696761673568,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2009,all,0,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2010,all,-0.023309259005486613,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2011,all,-0.03926389502622853,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2012,all,-0.03052288942691086,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2013,all,-0.037397883233618395,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2014,all,-0.04970514928435266,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2015,all,-0.04663531681836707,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2016,all,-0.05204134101340511,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2017,all,-0.0701642712446014,AVG,pct_change_all
US,US,4,hunt,participation rate,all,2018,all,-0.09975230118353495,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2009,female,0,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2010,female,-0.010049744481599862,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2011,female,-3.2886932445517353e-4,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2012,female,0.08343260900008403,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2013,female,0.09960343202872245,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2014,female,0.1223623353238894,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2015,female,0.1576584126880991,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2016,female,0.1738538958585835,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2017,female,0.1583588309960765,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2018,female,0.1126275923889221,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2009,male,0,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2010,male,-0.02488036400454501,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2011,male,-0.044228582143576986,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2012,male,-0.04529317815455109,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2013,male,-0.05511716378091619,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2014,male,-0.07255078585007868,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2015,male,-0.07454786756164955,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2016,male,-0.08384531366369435,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2017,male,-0.10270480194194705,AVG,pct_change_all
US,US,4,hunt,participation rate,gender,2018,male,-0.12967416791542183,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2009,resident,0,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2010,resident,0.008028681472333312,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2011,resident,-0.01108830848715169,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2012,resident,0.009812039233966263,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2013,resident,-0.0022306539600749804,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2014,resident,0.004459164002406384,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2015,resident,-3.241187036539207e-4,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2016,resident,-0.004178468993026712,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2017,resident,-0.028140982445637716,AVG,pct_change_all
US,US,4,all_sports,participation rate,residency,2018,resident,-0.06567796299300742,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2009,resident,0,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2010,resident,-0.03191230558802242,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2011,resident,-0.0514839294682409,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2012,resident,-0.022080075871448564,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2013,resident,-0.03368494181510205,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2014,resident,-0.024413640353977764,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2015,resident,-0.029663108448914788,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2016,resident,-0.027491646221410915,AVG,pct_change_all
US,US,4,fish,participation rate,residency,2017,resident,-0.0517030514613395,AVG,pct_change_all
